symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
GILD,2024-12-06 14:45:00+00:00,93.65,-100.0,0.0,0.0,-10.0,0.0,-92.45056720041221
GILD,2024-12-06 14:46:00+00:00,93.685,300.0,0.0,0.0,0.0,0.0,307.54938836516675
GILD,2024-12-06 14:47:00+00:00,93.64,-400.0,0.0,0.0,0.0,0.0,-392.45037483703965
GILD,2024-12-06 14:48:00+00:00,93.7,100.0,0.0,0.0,0.0,0.0,107.54945602167926
GILD,2024-12-06 14:49:00+00:00,93.61,-400.0,0.0,0.0,0.0,0.0,-392.45037483703965
GILD,2024-12-06 14:50:00+00:00,93.69,200.0,0.0,0.0,0.0,0.0,207.54942219342308
GILD,2024-12-06 14:51:00+00:00,93.685,-400.0,0.0,0.0,0.0,0.0,-392.45037483703965
GILD,2024-12-06 14:52:00+00:00,93.69,400.0,0.0,0.0,0.0,0.0,407.5493545369105
GILD,2024-12-06 14:53:00+00:00,93.71,500.0,0.0,0.0,0.0,0.0,507.5493207086543
GILD,2024-12-06 14:54:00+00:00,93.75,300.0,0.0,0.0,0.0,0.0,307.54938836516675
GILD,2024-12-06 14:55:00+00:00,93.785,300.0,0.0,0.0,0.0,0.0,307.54938836516675
GILD,2024-12-06 14:56:00+00:00,93.8,400.0,0.0,0.0,0.0,0.0,407.5493545369105
GILD,2024-12-06 14:57:00+00:00,93.95,400.0,0.0,0.0,0.0,0.0,407.5493545369105
GILD,2024-12-06 14:58:00+00:00,93.955,0.0,0.0,0.0,0.0,0.0,7.549489849935478
GILD,2024-12-06 14:59:00+00:00,94.0,0.0,0.0,0.0,0.0,0.0,7.549489849935478
GILD,2024-12-06 15:00:00+00:00,93.945,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 15:01:00+00:00,93.865,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 15:02:00+00:00,93.825,-400.0,0.0,0.0,0.0,0.0,-392.45037483703965
GILD,2024-12-06 15:03:00+00:00,93.75,0.0,-300.0,-300.0,-9.0,-81.0,7.853423260794858
GILD,2024-12-06 15:04:00+00:00,93.685,200.0,0.0,0.0,0.0,0.0,207.54942219342308
GILD,2024-12-06 15:05:00+00:00,93.84,200.0,0.0,0.0,0.0,0.0,207.54942219342308
GILD,2024-12-06 15:06:00+00:00,93.765,-500.0,0.0,0.0,0.0,0.0,-492.45034100878365
GILD,2024-12-06 15:07:00+00:00,93.78,400.0,0.0,0.0,0.0,0.0,407.5493545369105
GILD,2024-12-06 15:08:00+00:00,93.745,-200.0,0.0,0.0,0.0,0.0,-192.45044249355212
GILD,2024-12-06 15:09:00+00:00,93.76,200.0,0.0,0.0,0.0,0.0,207.54942219342308
GILD,2024-12-06 15:10:00+00:00,93.755,-198.0,0.0,0.0,0.0,0.0,-190.4504431701172
GILD,2024-12-06 15:11:00+00:00,93.68,-398.0,0.0,0.0,0.0,0.0,-390.4503755136048
GILD,2024-12-06 15:12:00+00:00,93.665,-100.0,0.0,0.0,0.0,0.0,-92.4504763218083
GILD,2024-12-06 15:13:00+00:00,93.58,-400.0,0.0,0.0,0.0,0.0,-392.45037483703965
GILD,2024-12-06 15:14:00+00:00,93.49,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 15:15:00+00:00,93.445,-522.0,0.0,0.0,0.0,0.0,-514.4503335665671
GILD,2024-12-06 15:16:00+00:00,93.49,500.0,0.0,0.0,0.0,0.0,507.5493207086543
GILD,2024-12-06 15:17:00+00:00,93.45,-400.0,0.0,0.0,0.0,0.0,-392.45037483703965
GILD,2024-12-06 15:18:00+00:00,93.515,449.0,0.0,0.0,0.0,0.0,456.5493379610651
GILD,2024-12-06 15:19:00+00:00,93.405,-383.0,0.0,0.0,0.0,0.0,-375.45038058784326
GILD,2024-12-06 15:20:00+00:00,93.515,-100.0,0.0,-100.0,-9.0,-81.0,-92.37099690025262
GILD,2024-12-06 15:21:00+00:00,93.4,-200.0,0.0,200.0,9.0,81.0,-192.60917806428074
GILD,2024-12-06 15:22:00+00:00,93.39,-103.0,0.0,0.0,0.0,0.0,-95.45047530696063
GILD,2024-12-06 15:23:00+00:00,93.28,-600.0,0.0,0.0,0.0,0.0,-592.4503071805271
GILD,2024-12-06 15:24:00+00:00,93.285,-100.0,0.0,0.0,0.0,0.0,-92.4504763218083
GILD,2024-12-06 15:25:00+00:00,93.295,200.0,0.0,0.0,0.0,0.0,207.54942219342308
GILD,2024-12-06 15:26:00+00:00,93.305,300.0,0.0,0.0,0.0,0.0,307.54938836516675
GILD,2024-12-06 15:27:00+00:00,93.295,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 15:28:00+00:00,93.455,0.0,200.0,200.0,29.0,81.0,7.346974909109459
GILD,2024-12-06 15:29:00+00:00,93.215,93.0,-100.0,-100.0,9.0,81.0,100.65047183010002
GILD,2024-12-06 15:30:00+00:00,93.095,-249.0,0.0,0.0,0.0,0.0,-241.4504259177065
GILD,2024-12-06 15:31:00+00:00,93.015,-349.0,0.0,0.0,0.0,0.0,-341.4503920894503
GILD,2024-12-06 15:32:00+00:00,92.975,-744.0,0.0,0.0,0.0,0.0,-736.4502584678382
GILD,2024-12-06 15:33:00+00:00,93.035,244.0,0.0,0.0,0.0,0.0,251.54940730899034
GILD,2024-12-06 15:34:00+00:00,93.015,-600.0,0.0,0.0,0.0,0.0,-592.4503071805271
GILD,2024-12-06 15:35:00+00:00,93.04,410.0,0.0,0.0,0.0,0.0,417.54935115408495
GILD,2024-12-06 15:36:00+00:00,89.00999999999999,-324.0,0.0,0.0,0.0,0.0,-316.4504005465144
GILD,2024-12-06 15:37:00+00:00,93.055,410.0,0.0,0.0,0.0,0.0,417.54935115408495
GILD,2024-12-06 15:38:00+00:00,93.055,21.0,0.0,0.0,0.0,0.0,28.549482746001676
GILD,2024-12-06 15:39:00+00:00,89.00999999999999,-200.0,0.0,0.0,0.0,0.0,-192.45044249355212
GILD,2024-12-06 15:40:00+00:00,93.01,489.0,0.0,0.0,0.0,0.0,496.5493244297625
GILD,2024-12-06 15:41:00+00:00,93.03,400.0,0.0,0.0,0.0,0.0,407.5493545369105
GILD,2024-12-06 15:42:00+00:00,88.995,-400.0,0.0,0.0,0.0,0.0,-392.45037483703965
GILD,2024-12-06 15:43:00+00:00,93.02,500.0,0.0,0.0,0.0,0.0,507.5493207086543
GILD,2024-12-06 15:44:00+00:00,88.965,-400.0,0.0,0.0,0.0,0.0,-392.45037483703965
GILD,2024-12-06 15:45:00+00:00,88.96000000000001,-299.0,0.0,0.0,0.0,0.0,-291.45040900357844
GILD,2024-12-06 15:46:00+00:00,88.955,-301.0,0.0,0.0,0.0,0.0,-293.45040832701335
GILD,2024-12-06 15:47:00+00:00,88.97,404.0,0.0,0.0,0.0,0.0,411.5493531837803
GILD,2024-12-06 15:48:00+00:00,92.955,508.0,0.0,0.0,0.0,0.0,515.549318002394
GILD,2024-12-06 15:49:00+00:00,88.97,-308.0,0.0,0.0,0.0,0.0,-300.45040595903544
GILD,2024-12-06 15:50:00+00:00,88.935,-409.0,0.0,0.0,0.0,0.0,-401.4503717924965
GILD,2024-12-06 15:51:00+00:00,92.82,-100.0,0.0,0.0,0.0,0.0,-92.4504763218083
GILD,2024-12-06 15:52:00+00:00,92.855,300.0,0.0,0.0,0.0,0.0,307.54938836516675
GILD,2024-12-06 15:53:00+00:00,92.965,205.0,0.0,0.0,0.0,0.0,212.54942050201026
GILD,2024-12-06 15:54:00+00:00,92.895,-1.0,0.0,0.0,0.0,0.0,6.549490188218042
GILD,2024-12-06 15:55:00+00:00,92.89,-410.0,0.0,0.0,0.0,0.0,-402.45037145421406
GILD,2024-12-06 15:56:00+00:00,88.93,-101.0,0.0,0.0,0.0,0.0,-93.45047598352573
GILD,2024-12-06 15:57:00+00:00,88.9,-101.0,0.0,0.0,0.0,0.0,-93.45047598352573
GILD,2024-12-06 15:58:00+00:00,92.895,200.0,0.0,0.0,0.0,0.0,207.54942219342308
GILD,2024-12-06 15:59:00+00:00,92.85,-400.0,0.0,0.0,0.0,0.0,-392.45037483703965
GILD,2024-12-06 16:00:00+00:00,88.955,0.0,0.0,0.0,0.0,0.0,7.549489849935478
GILD,2024-12-06 16:01:00+00:00,92.925,400.0,0.0,0.0,0.0,0.0,407.5493545369105
GILD,2024-12-06 16:02:00+00:00,92.795,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 16:03:00+00:00,92.815,300.0,0.0,0.0,0.0,0.0,307.54938836516675
GILD,2024-12-06 16:04:00+00:00,92.83,300.0,0.0,0.0,0.0,0.0,307.54938836516675
GILD,2024-12-06 16:05:00+00:00,92.835,300.0,0.0,0.0,0.0,0.0,307.54938836516675
GILD,2024-12-06 16:06:00+00:00,92.99,200.0,0.0,0.0,0.0,0.0,207.54942219342308
GILD,2024-12-06 16:07:00+00:00,92.865,-337.0,0.0,0.0,0.0,0.0,-329.4503961488411
GILD,2024-12-06 16:08:00+00:00,92.86,-295.0,0.0,0.0,0.0,0.0,-287.45041035670863
GILD,2024-12-06 16:09:00+00:00,92.91,300.0,0.0,0.0,0.0,0.0,307.54938836516675
GILD,2024-12-06 16:10:00+00:00,92.83,-200.0,0.0,0.0,0.0,0.0,-192.45044249355212
GILD,2024-12-06 16:11:00+00:00,88.925,-100.0,0.0,0.0,0.0,0.0,-92.4504763218083
GILD,2024-12-06 16:12:00+00:00,88.955,200.0,0.0,0.0,0.0,0.0,207.54942219342308
GILD,2024-12-06 16:13:00+00:00,92.815,-100.0,0.0,0.0,0.0,0.0,-92.4504763218083
GILD,2024-12-06 16:14:00+00:00,92.795,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 16:15:00+00:00,92.795,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 16:16:00+00:00,92.795,500.0,0.0,0.0,0.0,0.0,507.5493207086543
GILD,2024-12-06 16:17:00+00:00,92.775,-400.0,0.0,0.0,0.0,0.0,-392.45037483703965
GILD,2024-12-06 16:18:00+00:00,92.72,-500.0,0.0,0.0,0.0,0.0,-492.45034100878365
GILD,2024-12-06 16:19:00+00:00,92.705,-402.0,0.0,0.0,0.0,0.0,-394.4503741604745
GILD,2024-12-06 16:20:00+00:00,88.86,38.0,0.0,0.0,0.0,0.0,45.54947699519813
GILD,2024-12-06 16:21:00+00:00,92.775,200.0,0.0,0.0,0.0,0.0,207.54942219342308
GILD,2024-12-06 16:22:00+00:00,92.73,-568.0,0.0,0.0,0.0,0.0,-560.4503180055691
GILD,2024-12-06 16:23:00+00:00,92.66,-400.0,0.0,0.0,0.0,0.0,-392.45037483703965
GILD,2024-12-06 16:24:00+00:00,92.66,0.0,0.0,0.0,0.0,0.0,7.549489849935478
GILD,2024-12-06 16:25:00+00:00,92.63,0.0,-90.0,-100.0,-19.0,-81.0,7.648660900174595
GILD,2024-12-06 16:26:00+00:00,92.625,-99.0,0.0,0.0,0.0,0.0,-91.45047666009087
GILD,2024-12-06 16:27:00+00:00,88.785,-516.0,0.0,0.0,0.0,0.0,-508.4503355962625
GILD,2024-12-06 16:28:00+00:00,92.57,400.0,0.0,0.0,0.0,0.0,407.5493545369105
GILD,2024-12-06 16:29:00+00:00,92.595,300.0,0.0,0.0,0.0,0.0,307.54938836516675
GILD,2024-12-06 16:30:00+00:00,90.565,0.0,0.0,0.0,0.0,0.0,7.549489849935478
GILD,2024-12-06 16:31:00+00:00,92.66,0.0,0.0,0.0,0.0,0.0,7.549489849935478
GILD,2024-12-06 16:32:00+00:00,92.655,201.0,0.0,0.0,0.0,0.0,208.54942185514048
GILD,2024-12-06 16:33:00+00:00,92.65,-200.0,0.0,0.0,0.0,0.0,-192.45044249355212
GILD,2024-12-06 16:34:00+00:00,92.645,-100.0,0.0,0.0,0.0,0.0,-92.4504763218083
GILD,2024-12-06 16:35:00+00:00,88.81,-500.0,0.0,0.0,0.0,0.0,-492.45034100878365
GILD,2024-12-06 16:36:00+00:00,92.61,300.0,0.0,0.0,0.0,0.0,307.54938836516675
GILD,2024-12-06 16:37:00+00:00,88.8,-200.0,0.0,0.0,0.0,0.0,-192.45044249355212
GILD,2024-12-06 16:38:00+00:00,88.785,-400.0,0.0,0.0,0.0,0.0,-392.45037483703965
GILD,2024-12-06 16:39:00+00:00,92.535,0.0,0.0,0.0,0.0,0.0,7.549489849935478
GILD,2024-12-06 16:40:00+00:00,92.51,-100.0,0.0,0.0,0.0,0.0,-92.4504763218083
GILD,2024-12-06 16:41:00+00:00,92.545,200.0,0.0,0.0,0.0,0.0,207.54942219342308
GILD,2024-12-06 16:42:00+00:00,92.515,-400.0,0.0,0.0,0.0,0.0,-392.45037483703965
GILD,2024-12-06 16:43:00+00:00,92.505,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 16:44:00+00:00,92.55,100.0,0.0,0.0,0.0,0.0,107.54945602167926
GILD,2024-12-06 16:45:00+00:00,92.585,400.0,0.0,0.0,0.0,0.0,407.5493545369105
GILD,2024-12-06 16:46:00+00:00,92.555,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 16:47:00+00:00,88.78,-203.0,0.0,0.0,0.0,0.0,-195.45044147870442
GILD,2024-12-06 16:48:00+00:00,92.51,-4.0,0.0,0.0,0.0,0.0,3.5494912030657284
GILD,2024-12-06 16:49:00+00:00,92.585,372.0,0.0,0.0,0.0,0.0,379.54936400882235
GILD,2024-12-06 16:50:00+00:00,92.59,34.0,0.0,0.0,0.0,0.0,41.54947834832837
GILD,2024-12-06 16:51:00+00:00,92.575,-366.0,0.0,0.0,0.0,0.0,-358.4503863386468
GILD,2024-12-06 16:52:00+00:00,92.605,300.0,0.0,0.0,0.0,0.0,307.54938836516675
GILD,2024-12-06 16:53:00+00:00,92.57,-600.0,0.0,0.0,0.0,0.0,-592.4503071805271
GILD,2024-12-06 16:54:00+00:00,92.595,502.0,0.0,0.0,0.0,0.0,509.5493200320892
GILD,2024-12-06 16:55:00+00:00,92.6,502.0,0.0,0.0,0.0,0.0,509.5493200320892
GILD,2024-12-06 16:56:00+00:00,92.64,402.0,0.0,0.0,0.0,0.0,409.54935386034543
GILD,2024-12-06 16:57:00+00:00,92.66,264.0,0.0,0.0,0.0,0.0,271.54940054333906
GILD,2024-12-06 16:58:00+00:00,92.5,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 16:59:00+00:00,92.495,300.0,0.0,0.0,0.0,0.0,307.54938836516675
GILD,2024-12-06 17:00:00+00:00,92.465,-199.0,0.0,0.0,0.0,0.0,-191.4504428318346
GILD,2024-12-06 17:01:00+00:00,92.47,99.0,0.0,0.0,0.0,0.0,106.54945635996181
GILD,2024-12-06 17:02:00+00:00,92.455,-200.0,0.0,0.0,0.0,0.0,-192.45044249355212
GILD,2024-12-06 17:03:00+00:00,92.435,-504.0,0.0,0.0,0.0,0.0,-496.4503396556532
GILD,2024-12-06 17:04:00+00:00,92.435,97.0,0.0,0.0,0.0,0.0,104.54945703652695
GILD,2024-12-06 17:05:00+00:00,88.7,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 17:06:00+00:00,92.385,200.0,0.0,0.0,0.0,0.0,207.54942219342308
GILD,2024-12-06 17:07:00+00:00,92.41,500.0,0.0,0.0,0.0,0.0,507.5493207086543
GILD,2024-12-06 17:08:00+00:00,92.42,100.0,0.0,0.0,0.0,0.0,107.54945602167926
GILD,2024-12-06 17:09:00+00:00,88.735,100.0,0.0,0.0,0.0,0.0,107.54945602167926
GILD,2024-12-06 17:10:00+00:00,88.735,99.0,0.0,0.0,0.0,0.0,106.54945635996181
GILD,2024-12-06 17:11:00+00:00,92.495,400.0,0.0,0.0,0.0,0.0,407.5493545369105
GILD,2024-12-06 17:12:00+00:00,92.435,-600.0,0.0,0.0,0.0,0.0,-592.4503071805271
GILD,2024-12-06 17:13:00+00:00,92.42,-400.0,0.0,0.0,0.0,0.0,-392.45037483703965
GILD,2024-12-06 17:14:00+00:00,88.71000000000001,-406.0,0.0,0.0,0.0,0.0,-398.45037280734425
GILD,2024-12-06 17:15:00+00:00,88.7,0.0,0.0,0.0,0.0,0.0,7.549489849935478
GILD,2024-12-06 17:16:00+00:00,88.71000000000001,139.0,0.0,0.0,0.0,0.0,146.54944282865935
GILD,2024-12-06 17:17:00+00:00,92.37,287.0,0.0,0.0,0.0,0.0,294.5493927628401
GILD,2024-12-06 17:18:00+00:00,92.37,-1.0,0.0,0.0,0.0,0.0,6.549490188218042
GILD,2024-12-06 17:19:00+00:00,92.39,300.0,0.0,0.0,0.0,0.0,307.54938836516675
GILD,2024-12-06 17:20:00+00:00,88.695,-109.0,0.0,0.0,0.0,0.0,-101.45047327726523
GILD,2024-12-06 17:21:00+00:00,92.445,200.0,0.0,0.0,0.0,0.0,207.54942219342308
GILD,2024-12-06 17:22:00+00:00,92.41,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 17:23:00+00:00,92.37,-400.0,0.0,0.0,0.0,0.0,-392.45037483703965
GILD,2024-12-06 17:24:00+00:00,88.66499999999999,-309.0,0.0,0.0,0.0,0.0,-301.4504056207528
GILD,2024-12-06 17:25:00+00:00,92.355,600.0,0.0,0.0,0.0,0.0,607.5492868803981
GILD,2024-12-06 17:26:00+00:00,92.355,0.0,0.0,0.0,0.0,0.0,7.549489849935478
GILD,2024-12-06 17:27:00+00:00,92.355,100.0,0.0,0.0,0.0,0.0,107.54945602167926
GILD,2024-12-06 17:28:00+00:00,88.68,-303.0,0.0,0.0,0.0,0.0,-295.45040765044814
GILD,2024-12-06 17:29:00+00:00,92.335,0.0,0.0,0.0,0.0,0.0,7.549489849935478
GILD,2024-12-06 17:30:00+00:00,92.37,400.0,0.0,0.0,0.0,0.0,407.5493545369105
GILD,2024-12-06 17:31:00+00:00,92.345,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 17:32:00+00:00,92.175,0.0,110.0,100.0,19.0,81.0,7.445922686965842
GILD,2024-12-06 17:33:00+00:00,92.325,-100.0,0.0,0.0,0.0,0.0,-92.4504763218083
GILD,2024-12-06 17:34:00+00:00,88.64500000000001,-403.0,0.0,0.0,0.0,0.0,-395.450373822192
GILD,2024-12-06 17:35:00+00:00,92.295,600.0,0.0,0.0,0.0,0.0,607.5492868803981
GILD,2024-12-06 17:36:00+00:00,92.29,-100.0,0.0,0.0,0.0,0.0,-92.4504763218083
GILD,2024-12-06 17:37:00+00:00,92.25,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 17:38:00+00:00,92.26,1300.0,0.0,0.0,0.0,0.0,1307.5490500826045
GILD,2024-12-06 17:39:00+00:00,92.05,0.0,-90.0,-100.0,-100.0,-19.0,7.6476912783739515
GILD,2024-12-06 17:40:00+00:00,92.26,0.0,-10.0,0.0,0.0,0.0,7.551687906300739
GILD,2024-12-06 17:41:00+00:00,92.345,500.0,0.0,0.0,0.0,0.0,507.5493207086543
GILD,2024-12-06 17:42:00+00:00,92.395,400.0,0.0,0.0,0.0,0.0,407.5493545369105
GILD,2024-12-06 17:43:00+00:00,92.415,400.0,0.0,0.0,0.0,0.0,407.5493545369105
GILD,2024-12-06 17:44:00+00:00,92.43,300.0,0.0,0.0,0.0,0.0,307.54938836516675
GILD,2024-12-06 17:45:00+00:00,88.75,97.0,0.0,0.0,0.0,0.0,104.54945703652695
GILD,2024-12-06 17:46:00+00:00,92.43,-100.0,0.0,0.0,0.0,0.0,-92.4504763218083
GILD,2024-12-06 17:47:00+00:00,92.44,304.0,0.0,0.0,0.0,0.0,311.54938701203656
GILD,2024-12-06 17:48:00+00:00,88.715,-303.0,0.0,0.0,0.0,0.0,-295.45040765044814
GILD,2024-12-06 17:49:00+00:00,88.71000000000001,-100.0,0.0,0.0,0.0,0.0,-92.4504763218083
GILD,2024-12-06 17:50:00+00:00,88.695,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 17:51:00+00:00,88.7,474.0,0.0,0.0,0.0,0.0,481.54932950400104
GILD,2024-12-06 17:52:00+00:00,88.705,283.0,0.0,0.0,0.0,0.0,290.54939411597036
GILD,2024-12-06 17:53:00+00:00,92.425,268.0,0.0,0.0,0.0,0.0,275.54939919020876
GILD,2024-12-06 17:54:00+00:00,92.415,-559.0,0.0,0.0,0.0,0.0,-551.450321050112
GILD,2024-12-06 17:55:00+00:00,92.435,400.0,0.0,0.0,0.0,0.0,407.5493545369105
GILD,2024-12-06 17:56:00+00:00,88.72999999999999,164.0,0.0,0.0,0.0,0.0,171.54943437159528
GILD,2024-12-06 17:57:00+00:00,92.425,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 17:58:00+00:00,88.71000000000001,-417.0,0.0,0.0,0.0,0.0,-409.4503690862361
GILD,2024-12-06 17:59:00+00:00,92.43,501.0,0.0,0.0,0.0,0.0,508.54932037037185
GILD,2024-12-06 18:00:00+00:00,88.74000000000001,133.0,0.0,0.0,0.0,0.0,140.5494448583547
GILD,2024-12-06 18:01:00+00:00,92.43,100.0,0.0,0.0,0.0,0.0,107.54945602167926
GILD,2024-12-06 18:02:00+00:00,92.46,600.0,0.0,0.0,0.0,0.0,607.5492868803981
GILD,2024-12-06 18:03:00+00:00,92.415,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 18:04:00+00:00,92.38,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 18:05:00+00:00,92.415,400.0,0.0,0.0,0.0,0.0,407.5493545369105
GILD,2024-12-06 18:06:00+00:00,92.42,100.0,0.0,0.0,0.0,0.0,107.54945602167926
GILD,2024-12-06 18:07:00+00:00,88.785,97.0,0.0,0.0,0.0,0.0,104.54945703652695
GILD,2024-12-06 18:08:00+00:00,92.525,300.0,0.0,0.0,0.0,0.0,307.54938836516675
GILD,2024-12-06 18:09:00+00:00,92.54,-200.0,0.0,0.0,0.0,0.0,-192.45044249355212
GILD,2024-12-06 18:10:00+00:00,92.57,400.0,0.0,0.0,0.0,0.0,407.5493545369105
GILD,2024-12-06 18:11:00+00:00,92.535,-600.0,0.0,0.0,0.0,0.0,-592.4503071805271
GILD,2024-12-06 18:12:00+00:00,92.53,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 18:13:00+00:00,92.5,-200.0,0.0,0.0,0.0,0.0,-192.45044249355212
GILD,2024-12-06 18:14:00+00:00,92.485,-505.0,0.0,0.0,0.0,0.0,-497.4503393173706
GILD,2024-12-06 18:15:00+00:00,92.475,-400.0,0.0,0.0,0.0,0.0,-392.45037483703965
GILD,2024-12-06 18:16:00+00:00,92.475,0.0,0.0,0.0,0.0,0.0,7.549489849935478
GILD,2024-12-06 18:17:00+00:00,92.475,400.0,0.0,0.0,0.0,0.0,407.5493545369105
GILD,2024-12-06 18:18:00+00:00,92.495,400.0,0.0,0.0,0.0,0.0,407.5493545369105
GILD,2024-12-06 18:19:00+00:00,92.44,-333.0,0.0,0.0,0.0,0.0,-325.4503975019714
GILD,2024-12-06 18:20:00+00:00,92.435,-200.0,0.0,0.0,0.0,0.0,-192.45044249355212
GILD,2024-12-06 18:21:00+00:00,92.43,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 18:22:00+00:00,88.71000000000001,-603.0,0.0,0.0,0.0,0.0,-595.4503061656794
GILD,2024-12-06 18:23:00+00:00,92.425,400.0,0.0,0.0,0.0,0.0,407.5493545369105
GILD,2024-12-06 18:24:00+00:00,92.42,106.0,0.0,0.0,0.0,0.0,113.54945399198388
GILD,2024-12-06 18:25:00+00:00,92.43,2196.0,0.0,0.0,0.0,0.0,2203.548746981429
GILD,2024-12-06 18:26:00+00:00,92.435,-1208.0,0.0,0.0,0.0,0.0,-1200.4501015047292
GILD,2024-12-06 18:27:00+00:00,92.265,0.0,110.0,100.0,19.0,81.0,7.445922686965842
GILD,2024-12-06 18:28:00+00:00,92.395,-117.0,0.0,0.0,0.0,0.0,-109.45047057100473
GILD,2024-12-06 18:29:00+00:00,92.4,318.0,0.0,0.0,0.0,0.0,325.5493822760807
GILD,2024-12-06 18:30:00+00:00,92.395,-399.0,0.0,0.0,0.0,0.0,-391.45037517532216
GILD,2024-12-06 18:31:00+00:00,88.71000000000001,7.0,0.0,0.0,0.0,0.0,14.549487481957545
GILD,2024-12-06 18:32:00+00:00,88.715,268.0,0.0,0.0,0.0,0.0,275.54939919020876
GILD,2024-12-06 18:33:00+00:00,92.42,411.0,0.0,0.0,0.0,0.0,418.54935081580237
GILD,2024-12-06 18:34:00+00:00,92.41,-627.0,0.0,0.0,0.0,0.0,-619.4502980468981
GILD,2024-12-06 18:35:00+00:00,92.41,95.0,0.0,0.0,0.0,0.0,102.54945771309207
GILD,2024-12-06 18:36:00+00:00,92.415,389.0,0.0,0.0,0.0,0.0,396.5493582580187
GILD,2024-12-06 18:37:00+00:00,88.715,84.0,0.0,0.0,0.0,0.0,91.54946143420027
GILD,2024-12-06 18:38:00+00:00,92.425,100.0,0.0,0.0,0.0,0.0,107.54945602167926
GILD,2024-12-06 18:39:00+00:00,88.7,-227.0,0.0,0.0,0.0,0.0,-219.4504333599229
GILD,2024-12-06 18:40:00+00:00,88.71000000000001,516.0,0.0,0.0,0.0,0.0,523.5493152961335
GILD,2024-12-06 18:41:00+00:00,92.4,-411.0,0.0,0.0,0.0,0.0,-403.45037111593143
GILD,2024-12-06 18:42:00+00:00,92.38,-611.0,0.0,0.0,0.0,0.0,-603.450303459419
GILD,2024-12-06 18:43:00+00:00,88.695,-103.0,0.0,0.0,0.0,0.0,-95.45047530696063
GILD,2024-12-06 18:44:00+00:00,88.695,10.0,0.0,0.0,0.0,0.0,17.549486467109855
GILD,2024-12-06 18:45:00+00:00,92.39,401.0,0.0,0.0,0.0,0.0,408.549354198628
GILD,2024-12-06 18:46:00+00:00,92.39,-99.0,0.0,0.0,0.0,0.0,-91.45047666009087
GILD,2024-12-06 18:47:00+00:00,92.41,425.0,0.0,0.0,0.0,0.0,432.54934607984654
GILD,2024-12-06 18:48:00+00:00,92.4,-300.0,0.0,0.0,0.0,0.0,-292.4504086652959
GILD,2024-12-06 18:49:00+00:00,88.7,-217.0,0.0,0.0,0.0,0.0,-209.4504367427485
GILD,2024-12-06 18:50:00+00:00,88.69,-314.0,0.0,0.0,0.0,0.0,-306.45040392934004
GILD,2024-12-06 18:51:00+00:00,88.695,200.0,0.0,0.0,0.0,0.0,207.54942219342308
GILD,2024-12-06 18:52:00+00:00,88.695,-20.0,0.0,0.0,0.0,0.0,-12.450503384413276
GILD,2024-12-06 18:53:00+00:00,88.705,6.0,0.0,0.0,0.0,0.0,13.549487820240104
GILD,2024-12-06 18:54:00+00:00,88.7,-206.0,0.0,0.0,0.0,0.0,-198.4504404638567
GILD,2024-12-06 18:55:00+00:00,88.7,187.0,0.0,0.0,0.0,0.0,194.54942659109636
GILD,2024-12-06 18:56:00+00:00,92.395,202.0,0.0,0.0,0.0,0.0,209.54942151685793
GILD,2024-12-06 18:57:00+00:00,92.395,-98.0,0.0,0.0,0.0,0.0,-90.45047699837343
GILD,2024-12-06 18:58:00+00:00,92.39,-191.0,0.0,0.0,0.0,0.0,-183.45044553809515
GILD,2024-12-06 18:59:00+00:00,92.305,-404.0,0.0,0.0,0.0,0.0,-396.45037348390946
GILD,2024-12-06 19:00:00+00:00,92.295,-400.0,0.0,0.0,0.0,0.0,-392.45037483703965
