symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
NVDA,2024-12-04 15:49:00+00:00,142.565,1004.0,0.0,0.0,0.0,0.0,465.1524879779734
NVDA,2024-12-04 15:50:00+00:00,142.10000000000002,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 15:51:00+00:00,141.82,-300.0,0.0,0.0,0.0,0.0,-291.1118601293213
NVDA,2024-12-04 15:52:00+00:00,141.94,510.0,0.0,0.0,0.0,0.0,178.653570826897
NVDA,2024-12-04 15:53:00+00:00,141.8,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 15:54:00+00:00,141.79000000000002,-300.0,0.0,0.0,0.0,0.0,-291.1118601293213
NVDA,2024-12-04 15:55:00+00:00,141.7,-300.0,0.0,0.0,0.0,0.0,-291.1118601293213
NVDA,2024-12-04 15:56:00+00:00,141.71499999999995,350.0,0.0,0.0,0.0,0.0,85.86039927998974
NVDA,2024-12-04 15:57:00+00:00,141.91500000000002,466.0,0.0,0.0,0.0,0.0,153.13544865149748
NVDA,2024-12-04 15:58:00+00:00,142.04000000000002,300.0,0.0,0.0,0.0,0.0,56.86253317158117
NVDA,2024-12-04 15:59:00+00:00,142.0,-210.0,0.0,0.0,0.0,0.0,-238.91570113418598
NVDA,2024-12-04 16:00:00+00:00,141.97,-500.0,0.0,0.0,0.0,0.0,-407.1033245629556
NVDA,2024-12-04 16:01:00+00:00,142.55,1404.0,0.0,0.0,0.0,0.0,697.135416845242
NVDA,2024-12-04 16:02:00+00:00,142.09,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 16:03:00+00:00,142.18,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 16:04:00+00:00,142.6,1304.0,0.0,0.0,0.0,0.0,639.1396846284249
NVDA,2024-12-04 16:05:00+00:00,142.3,255.0,0.0,0.0,0.0,0.0,30.764453674013474
NVDA,2024-12-04 16:06:00+00:00,142.425,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 16:07:00+00:00,142.51,300.0,0.0,0.0,0.0,0.0,56.86253317158117
NVDA,2024-12-04 16:08:00+00:00,142.435,-310.0,0.0,0.0,0.0,0.0,-296.9114333510031
NVDA,2024-12-04 16:09:00+00:00,142.365,-210.0,0.0,0.0,0.0,0.0,-238.91570113418598
NVDA,2024-12-04 16:10:00+00:00,142.425,300.0,0.0,0.0,0.0,0.0,56.86253317158117
NVDA,2024-12-04 16:11:00+00:00,142.48000000000002,300.0,0.0,0.0,0.0,0.0,56.86253317158117
NVDA,2024-12-04 16:12:00+00:00,142.57,200.0,0.0,0.0,0.0,0.0,-1.133199045235925
NVDA,2024-12-04 16:13:00+00:00,142.49,-500.0,0.0,0.0,0.0,0.0,-407.1033245629556
NVDA,2024-12-04 16:14:00+00:00,142.45499999999998,-310.0,0.0,0.0,0.0,0.0,-296.9114333510031
NVDA,2024-12-04 16:15:00+00:00,142.32,-200.0,0.0,0.0,0.0,0.0,-233.11612791250425
NVDA,2024-12-04 16:16:00+00:00,142.32,55.0,0.0,0.0,0.0,0.0,-85.2270107596207
NVDA,2024-12-04 16:17:00+00:00,142.47,106.0,51.0,401.0,2021.0,483.0,1093.1987790678877
NVDA,2024-12-04 16:18:00+00:00,142.47,120.0,1.0,1.0,1971.0,0.0,762.0107485701697
NVDA,2024-12-04 16:19:00+00:00,142.39999999999998,-300.0,0.0,0.0,0.0,0.0,-291.1118601293213
NVDA,2024-12-04 16:20:00+00:00,142.465,300.0,0.0,0.0,0.0,0.0,56.86253317158117
NVDA,2024-12-04 16:21:00+00:00,142.64499999999998,300.0,0.0,0.0,0.0,0.0,56.86253317158117
NVDA,2024-12-04 16:22:00+00:00,142.70499999999998,410.0,0.0,0.0,0.0,0.0,120.65783861007995
NVDA,2024-12-04 16:23:00+00:00,142.62,-555.0,0.0,0.0,0.0,0.0,-439.00097728220493
NVDA,2024-12-04 16:24:00+00:00,142.57,-496.0,0.0,0.0,0.0,0.0,-404.783495274283
NVDA,2024-12-04 16:25:00+00:00,142.675,300.0,0.0,0.0,0.0,0.0,56.86253317158117
NVDA,2024-12-04 16:26:00+00:00,142.87,500.0,0.0,0.0,0.0,0.0,172.85399760521526
NVDA,2024-12-04 16:27:00+00:00,142.88,540.0,0.0,0.0,0.0,0.0,196.05229049194213
NVDA,2024-12-04 16:28:00+00:00,142.985,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 16:29:00+00:00,142.95,-500.0,0.0,0.0,0.0,0.0,-407.1033245629556
NVDA,2024-12-04 16:30:00+00:00,142.985,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 16:31:00+00:00,143.135,600.0,0.0,0.0,0.0,0.0,230.84972982203234
NVDA,2024-12-04 16:32:00+00:00,143.215,600.0,0.0,0.0,0.0,0.0,230.84972982203234
NVDA,2024-12-04 16:33:00+00:00,143.14999999999998,-540.0,0.0,0.0,0.0,0.0,-430.30161744968257
NVDA,2024-12-04 16:34:00+00:00,143.255,300.0,0.0,0.0,0.0,0.0,56.86253317158117
NVDA,2024-12-04 16:35:00+00:00,143.39499999999998,500.0,0.0,0.0,0.0,0.0,172.85399760521526
NVDA,2024-12-04 16:36:00+00:00,143.475,500.0,0.0,0.0,0.0,0.0,172.85399760521526
NVDA,2024-12-04 16:37:00+00:00,143.485,600.0,0.0,0.0,0.0,0.0,230.84972982203234
NVDA,2024-12-04 16:38:00+00:00,143.405,-506.0,-14.0,-8.0,-2.0,-8.0,-423.5196032264757
NVDA,2024-12-04 16:39:00+00:00,143.255,-500.0,0.0,0.0,0.0,0.0,-407.1033245629556
NVDA,2024-12-04 16:40:00+00:00,143.34,500.0,0.0,0.0,0.0,0.0,172.85399760521526
NVDA,2024-12-04 16:41:00+00:00,143.17000000000002,-600.0,0.0,0.0,0.0,0.0,-465.09905677977287
NVDA,2024-12-04 16:42:00+00:00,143.265,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 16:43:00+00:00,142.95,-743.0,0.0,0.0,0.0,0.0,-548.0329538498211
NVDA,2024-12-04 16:44:00+00:00,143.04500000000002,340.0,0.0,0.0,0.0,0.0,80.06082605830802
NVDA,2024-12-04 16:45:00+00:00,143.095,230.0,0.0,0.0,0.0,0.0,16.2655206198092
NVDA,2024-12-04 16:46:00+00:00,143.17000000000002,1200.0,0.0,0.0,0.0,0.0,578.824123122935
NVDA,2024-12-04 16:47:00+00:00,143.175,700.0,0.0,0.0,0.0,0.0,288.84546203884946
NVDA,2024-12-04 16:48:00+00:00,143.07,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 16:49:00+00:00,143.03,-320.0,0.0,0.0,0.0,0.0,-302.71100657268477
NVDA,2024-12-04 16:50:00+00:00,143.085,300.0,0.0,0.0,0.0,0.0,56.86253317158117
NVDA,2024-12-04 16:51:00+00:00,143.34,500.0,0.0,0.0,0.0,0.0,172.85399760521526
NVDA,2024-12-04 16:52:00+00:00,143.13,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 16:53:00+00:00,143.16,300.0,0.0,0.0,0.0,0.0,56.86253317158117
NVDA,2024-12-04 16:54:00+00:00,143.26999999999998,200.0,0.0,0.0,0.0,0.0,-1.133199045235925
NVDA,2024-12-04 16:55:00+00:00,143.42000000000002,1024.0,0.0,0.0,0.0,0.0,476.7516344213369
NVDA,2024-12-04 16:56:00+00:00,143.49,4630.0,0.0,0.0,0.0,0.0,2568.07773815976
NVDA,2024-12-04 16:57:00+00:00,143.595,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 16:58:00+00:00,143.64,2028.0,0.0,0.0,0.0,0.0,1059.0287858781808
NVDA,2024-12-04 16:59:00+00:00,143.59,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 17:00:00+00:00,143.64499999999998,2888.0,0.0,0.0,0.0,0.0,1557.7920829428074
NVDA,2024-12-04 17:01:00+00:00,143.89499999999998,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 17:02:00+00:00,143.95999999999998,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 17:03:00+00:00,143.935,92.0,0.0,0.0,0.0,0.0,-63.76858983939837
NVDA,2024-12-04 17:04:00+00:00,143.945,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 17:05:00+00:00,144.005,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 17:06:00+00:00,144.09,500.0,0.0,0.0,0.0,0.0,172.85399760521526
NVDA,2024-12-04 17:07:00+00:00,144.03,-600.0,0.0,0.0,0.0,0.0,-465.09905677977287
NVDA,2024-12-04 17:08:00+00:00,144.07,500.0,0.0,0.0,0.0,0.0,172.85399760521526
NVDA,2024-12-04 17:09:00+00:00,143.98000000000002,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 17:10:00+00:00,144.115,480.0,0.0,0.0,0.0,0.0,161.25485116185183
NVDA,2024-12-04 17:11:00+00:00,144.10000000000002,-300.0,0.0,0.0,0.0,0.0,-291.1118601293213
NVDA,2024-12-04 17:12:00+00:00,144.20499999999998,750.0,173.0,12.0,355.0,857.0,734.6762963620719
NVDA,2024-12-04 17:13:00+00:00,144.29500000000002,500.0,0.0,0.0,0.0,0.0,172.85399760521526
NVDA,2024-12-04 17:14:00+00:00,144.255,-500.0,0.0,0.0,0.0,0.0,-407.1033245629556
NVDA,2024-12-04 17:15:00+00:00,144.17000000000002,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 17:16:00+00:00,144.05,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 17:17:00+00:00,144.10500000000002,427.0,0.0,0.0,0.0,0.0,130.51711308693882
NVDA,2024-12-04 17:18:00+00:00,144.10500000000002,-960.0,0.0,0.0,0.0,0.0,-673.8836927603139
NVDA,2024-12-04 17:19:00+00:00,144.23000000000002,920.0,0.0,0.0,0.0,0.0,416.4360729158471
NVDA,2024-12-04 17:20:00+00:00,144.37,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 17:21:00+00:00,144.385,300.0,0.0,0.0,0.0,0.0,56.86253317158117
NVDA,2024-12-04 17:22:00+00:00,144.515,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 17:23:00+00:00,144.465,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 17:24:00+00:00,144.31,-3489.0,0.0,0.0,0.0,0.0,-2140.5957605236185
NVDA,2024-12-04 17:25:00+00:00,144.35500000000002,5795.0,0.0,0.0,0.0,0.0,3243.72801848568
NVDA,2024-12-04 17:26:00+00:00,144.44,1701.0,0.0,0.0,0.0,0.0,869.3827415291887
NVDA,2024-12-04 17:27:00+00:00,144.39499999999998,-1220.0,0.0,0.0,0.0,0.0,-824.6725965240383
NVDA,2024-12-04 17:28:00+00:00,144.39999999999998,-220.0,0.0,0.0,0.0,0.0,-244.7152743558678
NVDA,2024-12-04 17:29:00+00:00,144.57,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 17:30:00+00:00,144.41,-600.0,0.0,0.0,0.0,0.0,-465.09905677977287
NVDA,2024-12-04 17:31:00+00:00,144.375,-200.0,-699.0,-2801.0,-3.0,-15.0,-1906.1593200253226
NVDA,2024-12-04 17:32:00+00:00,144.38,-100.0,0.0,2101.0,-3.0,5.0,830.4042725813664
NVDA,2024-12-04 17:33:00+00:00,144.24,-500.0,0.0,0.0,0.0,0.0,-407.1033245629556
NVDA,2024-12-04 17:34:00+00:00,144.20499999999998,-300.0,0.0,0.0,0.0,0.0,-291.1118601293213
NVDA,2024-12-04 17:35:00+00:00,144.10000000000002,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 17:36:00+00:00,144.23000000000002,1560.0,0.0,0.0,0.0,0.0,787.6087591034766
NVDA,2024-12-04 17:37:00+00:00,144.34,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 17:38:00+00:00,144.465,1886.0,0.0,0.0,0.0,0.0,976.6748461303004
NVDA,2024-12-04 17:39:00+00:00,144.45,-600.0,0.0,0.0,0.0,0.0,-465.09905677977287
NVDA,2024-12-04 17:40:00+00:00,144.405,-113.0,-702.0,-709.0,-2801.0,-720.0,-2155.226134835445
NVDA,2024-12-04 17:41:00+00:00,144.175,-200.0,0.0,0.0,0.0,0.0,-233.11612791250425
NVDA,2024-12-04 17:42:00+00:00,144.48000000000002,353.0,0.0,0.0,0.0,0.0,87.60027124649423
NVDA,2024-12-04 17:43:00+00:00,144.465,-300.0,0.0,0.0,0.0,0.0,-291.1118601293213
NVDA,2024-12-04 17:44:00+00:00,144.37,-300.0,0.0,0.0,0.0,0.0,-291.1118601293213
NVDA,2024-12-04 17:45:00+00:00,144.3,-300.0,0.0,0.0,0.0,0.0,-291.1118601293213
NVDA,2024-12-04 17:46:00+00:00,144.35000000000002,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 17:47:00+00:00,144.44,-200.0,0.0,0.0,0.0,0.0,-233.11612791250425
NVDA,2024-12-04 17:48:00+00:00,144.18,-300.0,0.0,0.0,0.0,0.0,-291.1118601293213
NVDA,2024-12-04 17:49:00+00:00,144.26,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 17:50:00+00:00,144.345,1600.0,0.0,0.0,0.0,0.0,810.8070519902035
NVDA,2024-12-04 17:51:00+00:00,144.39999999999998,501.0,0.0,0.0,0.0,0.0,173.43395492738344
NVDA,2024-12-04 17:52:00+00:00,144.475,500.0,0.0,0.0,0.0,0.0,172.85399760521526
NVDA,2024-12-04 17:53:00+00:00,144.495,500.0,0.0,0.0,0.0,0.0,172.85399760521526
NVDA,2024-12-04 17:54:00+00:00,144.39,-330.0,0.0,0.0,0.0,0.0,-308.5105797943666
NVDA,2024-12-04 17:55:00+00:00,144.345,-1200.0,0.0,0.0,0.0,0.0,-813.073450080675
NVDA,2024-12-04 17:56:00+00:00,144.24,-1100.0,0.0,0.0,0.0,0.0,-755.0777178638577
NVDA,2024-12-04 17:57:00+00:00,144.31,1468.0,0.0,0.0,0.0,0.0,734.252685464005
NVDA,2024-12-04 17:58:00+00:00,144.31,-268.0,0.0,0.0,0.0,0.0,-272.55322581993994
NVDA,2024-12-04 17:59:00+00:00,144.34,1300.0,0.0,0.0,0.0,0.0,636.8198553397522
NVDA,2024-12-04 18:00:00+00:00,144.26,-300.0,0.0,0.0,0.0,0.0,-291.1118601293213
NVDA,2024-12-04 18:01:00+00:00,144.47000000000003,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 18:02:00+00:00,144.45,100.0,0.0,0.0,0.0,0.0,-59.128931262053015
NVDA,2024-12-04 18:03:00+00:00,144.47,500.0,0.0,0.0,0.0,0.0,172.85399760521526
NVDA,2024-12-04 18:04:00+00:00,144.44,-313.0,0.0,0.0,0.0,0.0,-298.6513053175076
NVDA,2024-12-04 18:05:00+00:00,144.57,500.0,0.0,0.0,0.0,0.0,172.85399760521526
NVDA,2024-12-04 18:06:00+00:00,144.495,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 18:07:00+00:00,144.495,-100.0,0.0,0.0,0.0,0.0,-175.1203956956872
NVDA,2024-12-04 18:08:00+00:00,144.425,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 18:09:00+00:00,144.385,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 18:10:00+00:00,144.32999999999998,-901.0,0.0,0.0,0.0,0.0,-639.6662107523917
NVDA,2024-12-04 18:11:00+00:00,144.39,300.0,0.0,0.0,0.0,0.0,56.86253317158117
NVDA,2024-12-04 18:12:00+00:00,144.38,-300.0,0.0,0.0,0.0,0.0,-291.1118601293213
NVDA,2024-12-04 18:13:00+00:00,144.29000000000002,-300.0,0.0,0.0,0.0,0.0,-291.1118601293213
NVDA,2024-12-04 18:14:00+00:00,144.14,-300.0,0.0,0.0,0.0,0.0,-291.1118601293213
NVDA,2024-12-04 18:15:00+00:00,144.14,100.0,0.0,0.0,0.0,0.0,-59.128931262053015
NVDA,2024-12-04 18:16:00+00:00,144.13,-425.0,0.0,0.0,0.0,0.0,-363.6065254003427
NVDA,2024-12-04 18:17:00+00:00,144.085,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 18:18:00+00:00,144.055,100.0,0.0,0.0,0.0,0.0,-59.128931262053015
NVDA,2024-12-04 18:19:00+00:00,144.055,-100.0,0.0,0.0,0.0,0.0,-175.1203956956872
NVDA,2024-12-04 18:20:00+00:00,144.29000000000002,1300.0,0.0,0.0,0.0,0.0,636.8198553397522
NVDA,2024-12-04 18:21:00+00:00,144.20999999999998,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 18:22:00+00:00,144.14,-500.0,0.0,0.0,0.0,0.0,-407.1033245629556
NVDA,2024-12-04 18:23:00+00:00,144.18,360.0,0.0,0.0,0.0,0.0,91.65997250167143
NVDA,2024-12-04 18:24:00+00:00,144.12,-300.0,0.0,0.0,0.0,0.0,-291.1118601293213
NVDA,2024-12-04 18:25:00+00:00,144.13,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 18:26:00+00:00,144.01999999999998,-465.0,0.0,0.0,0.0,0.0,-386.8048182870696
NVDA,2024-12-04 18:27:00+00:00,143.92000000000002,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 18:28:00+00:00,143.845,-200.0,0.0,0.0,0.0,0.0,-233.11612791250425
NVDA,2024-12-04 18:29:00+00:00,143.835,-702.0,0.0,0.0,0.0,0.0,-524.2547036409261
NVDA,2024-12-04 18:30:00+00:00,143.815,-200.0,0.0,0.0,0.0,0.0,-233.11612791250425
NVDA,2024-12-04 18:31:00+00:00,143.99,800.0,0.0,0.0,0.0,0.0,346.84119425566655
NVDA,2024-12-04 18:32:00+00:00,143.99,1820.0,0.0,0.0,0.0,0.0,938.3976628672012
NVDA,2024-12-04 18:33:00+00:00,144.07,600.0,0.0,0.0,0.0,0.0,230.84972982203234
NVDA,2024-12-04 18:34:00+00:00,144.075,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 18:35:00+00:00,144.07999999999998,300.0,0.0,0.0,0.0,0.0,56.86253317158117
NVDA,2024-12-04 18:36:00+00:00,144.275,-100.0,0.0,0.0,0.0,0.0,-175.1203956956872
NVDA,2024-12-04 18:37:00+00:00,143.935,-300.0,0.0,0.0,0.0,0.0,-291.1118601293213
NVDA,2024-12-04 18:38:00+00:00,144.03,300.0,0.0,0.0,0.0,0.0,56.86253317158117
NVDA,2024-12-04 18:39:00+00:00,144.185,500.0,0.0,0.0,0.0,0.0,172.85399760521526
NVDA,2024-12-04 18:40:00+00:00,144.25,300.0,0.0,0.0,0.0,0.0,56.86253317158117
NVDA,2024-12-04 18:41:00+00:00,144.195,-300.0,0.0,0.0,0.0,0.0,-291.1118601293213
NVDA,2024-12-04 18:42:00+00:00,144.055,-701.0,0.0,0.0,0.0,0.0,-523.674746318758
NVDA,2024-12-04 18:43:00+00:00,144.155,0.0,0.0,0.0,0.0,0.0,-117.12466347887009
NVDA,2024-12-04 18:44:00+00:00,144.11,-561.0,0.0,0.0,0.0,0.0,-442.4807212152141
NVDA,2024-12-04 18:45:00+00:00,144.23000000000002,-699.0,0.0,0.0,0.0,0.0,-522.5148316744215
NVDA,2024-12-04 18:46:00+00:00,144.35500000000002,100.0,0.0,0.0,0.0,0.0,-59.128931262053015
NVDA,2024-12-04 18:47:00+00:00,144.24,94.0,111.0,168.0,1405.0,15.0,649.4879562298992
NVDA,2024-12-04 18:48:00+00:00,144.255,200.0,0.0,0.0,0.0,0.0,-1.133199045235925
NVDA,2024-12-04 18:49:00+00:00,144.22,-1209.0,0.0,0.0,0.0,0.0,-818.2930659801885
NVDA,2024-12-04 18:50:00+00:00,144.245,5721.0,0.0,0.0,0.0,0.0,3200.811176645235
NVDA,2024-12-04 18:51:00+00:00,144.41000000000005,705.0,-695.0,-695.0,1989.0,-1996.0,19.810545441400738
NVDA,2024-12-04 18:52:00+00:00,144.315,-400.0,5.0,-700.0,-11.0,-2006.0,-1117.7680101499739
NVDA,2024-12-04 18:53:00+00:00,144.325,200.0,0.0,0.0,0.0,0.0,-1.133199045235925
NVDA,2024-12-04 18:54:00+00:00,144.425,1140.0,0.0,0.0,0.0,0.0,544.0266837928447
NVDA,2024-12-04 18:55:00+00:00,144.44,700.0,0.0,0.0,0.0,0.0,288.84546203884946
NVDA,2024-12-04 18:56:00+00:00,144.485,1300.0,0.0,0.0,0.0,0.0,636.8198553397522
NVDA,2024-12-04 18:57:00+00:00,144.54500000000002,13946.0,0.0,0.0,0.0,0.0,7970.960151478441
NVDA,2024-12-04 18:58:00+00:00,144.33999999999995,-900.0,0.0,0.0,0.0,0.0,-639.0862534302237
NVDA,2024-12-04 18:59:00+00:00,144.355,0.0,-42.0,-723.0,-800.0,-2033.0,-1248.3280988016738
NVDA,2024-12-04 19:00:00+00:00,144.445,-90.0,0.0,0.0,0.0,0.0,-169.32082247400547
NVDA,2024-12-04 19:01:00+00:00,144.63,500.0,0.0,0.0,0.0,0.0,172.85399760521526
NVDA,2024-12-04 19:02:00+00:00,144.76,700.0,0.0,0.0,0.0,0.0,288.84546203884946
NVDA,2024-12-04 19:03:00+00:00,144.79500000000002,325.0,0.0,0.0,0.0,0.0,71.36146622578543
NVDA,2024-12-04 19:04:00+00:00,144.845,1900.0,0.0,0.0,0.0,0.0,984.7942486406549
NVDA,2024-12-04 19:05:00+00:00,144.875,600.0,0.0,0.0,0.0,0.0,230.84972982203234
NVDA,2024-12-04 19:06:00+00:00,144.95,1810.0,0.0,0.0,0.0,0.0,932.5980896455193
NVDA,2024-12-04 19:07:00+00:00,144.975,870.0,0.0,0.0,0.0,0.0,387.4382068074385
NVDA,2024-12-04 19:08:00+00:00,144.95999999999998,-4350.0,0.0,0.0,0.0,0.0,-2639.9390149104142
NVDA,2024-12-04 19:09:00+00:00,144.92000000000002,-500.0,0.0,0.0,0.0,0.0,-407.1033245629556
NVDA,2024-12-04 19:10:00+00:00,144.945,-1990.0,5.0,3.0,-696.0,-1998.0,-1982.6942876761907
NVDA,2024-12-04 19:11:00+00:00,145.035,0.0,0.0,0.0,0.0,0.0,-117.12466347887009
NVDA,2024-12-04 19:12:00+00:00,144.86,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 19:13:00+00:00,144.81,-460.0,0.0,0.0,0.0,0.0,-383.9050316762288
NVDA,2024-12-04 19:14:00+00:00,144.925,300.0,0.0,0.0,0.0,0.0,56.86253317158117
NVDA,2024-12-04 19:15:00+00:00,145.035,1260.0,0.0,0.0,0.0,0.0,613.6215624530253
NVDA,2024-12-04 19:16:00+00:00,145.44,-222.0,0.0,0.0,0.0,0.0,-245.87518900020405
NVDA,2024-12-04 19:17:00+00:00,145.065,-200.0,0.0,0.0,0.0,0.0,-233.11612791250425
NVDA,2024-12-04 19:18:00+00:00,145.54500000000002,16818.0,0.0,0.0,0.0,0.0,9636.597580745429
NVDA,2024-12-04 19:19:00+00:00,145.165,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 19:20:00+00:00,145.155,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 19:21:00+00:00,145.09,-600.0,0.0,0.0,0.0,0.0,-465.09905677977287
NVDA,2024-12-04 19:22:00+00:00,145.10500000000002,310.0,0.0,0.0,0.0,0.0,62.662106393262874
NVDA,2024-12-04 19:23:00+00:00,145.19,930.0,0.0,0.0,0.0,0.0,422.23564613752865
NVDA,2024-12-04 19:24:00+00:00,145.285,770.0,0.0,0.0,0.0,0.0,329.4424745906214
NVDA,2024-12-04 19:25:00+00:00,145.325,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 19:26:00+00:00,145.36,1000.0,0.0,0.0,0.0,0.0,462.83265868930073
NVDA,2024-12-04 19:27:00+00:00,145.335,-1000.0,0.0,0.0,0.0,0.0,-697.0819856470408
NVDA,2024-12-04 19:28:00+00:00,145.465,1625.0,0.0,0.0,0.0,0.0,825.3059850444077
NVDA,2024-12-04 19:29:00+00:00,145.505,300.0,0.0,0.0,0.0,0.0,56.86253317158117
NVDA,2024-12-04 19:30:00+00:00,145.475,-300.0,0.0,0.0,0.0,0.0,-291.1118601293213
NVDA,2024-12-04 19:31:00+00:00,145.425,-1234.0,0.0,0.0,0.0,0.0,-832.7919990343929
NVDA,2024-12-04 19:32:00+00:00,145.45999999999998,600.0,0.0,0.0,0.0,0.0,230.84972982203234
NVDA,2024-12-04 19:33:00+00:00,145.34,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 19:34:00+00:00,145.375,500.0,0.0,0.0,0.0,0.0,172.85399760521526
NVDA,2024-12-04 19:35:00+00:00,145.38,-60.0,0.0,0.0,0.0,0.0,-151.92210280896032
NVDA,2024-12-04 19:36:00+00:00,145.35500000000002,-1411.0,0.0,0.0,0.0,0.0,-935.4444450581591
NVDA,2024-12-04 19:37:00+00:00,145.485,1330.0,0.0,0.0,0.0,0.0,654.2185750047972
NVDA,2024-12-04 19:38:00+00:00,145.585,1394.0,0.0,0.0,0.0,0.0,691.3358436235602
NVDA,2024-12-04 19:39:00+00:00,145.60500000000002,1614.0,0.0,0.0,0.0,0.0,818.926454500558
NVDA,2024-12-04 19:40:00+00:00,145.56,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 19:41:00+00:00,145.64499999999998,400.0,0.0,0.0,0.0,0.0,114.8582653883982
NVDA,2024-12-04 19:42:00+00:00,145.535,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 19:43:00+00:00,145.595,963.0,0.0,0.0,0.0,0.0,441.3742377690784
NVDA,2024-12-04 19:44:00+00:00,145.625,500.0,0.0,0.0,0.0,0.0,172.85399760521526
NVDA,2024-12-04 19:45:00+00:00,145.53,-500.0,0.0,0.0,0.0,0.0,-407.1033245629556
NVDA,2024-12-04 19:46:00+00:00,145.495,-800.0,0.0,0.0,0.0,0.0,-581.090521213407
NVDA,2024-12-04 19:47:00+00:00,145.515,706.0,0.0,0.0,0.0,0.0,292.32520597185845
NVDA,2024-12-04 19:48:00+00:00,145.54500000000002,300.0,0.0,0.0,0.0,0.0,56.86253317158117
NVDA,2024-12-04 19:49:00+00:00,145.635,1560.0,0.0,0.0,0.0,0.0,787.6087591034766
NVDA,2024-12-04 19:50:00+00:00,145.735,900.0,0.0,0.0,0.0,0.0,404.8369264724836
NVDA,2024-12-04 19:51:00+00:00,145.625,-900.0,0.0,0.0,0.0,0.0,-639.0862534302237
NVDA,2024-12-04 19:52:00+00:00,145.62,200.0,0.0,0.0,0.0,0.0,-1.133199045235925
NVDA,2024-12-04 19:53:00+00:00,145.51,-400.0,0.0,0.0,0.0,0.0,-349.1075923461385
NVDA,2024-12-04 19:54:00+00:00,145.48000000000002,-500.0,0.0,0.0,0.0,0.0,-407.1033245629556
NVDA,2024-12-04 19:55:00+00:00,145.44,-253.0,0.0,0.0,0.0,0.0,-263.8538659874173
