symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
AMGN,2024-12-05 18:05:00+00:00,275.525,-84.0,0.0,0.0,0.0,0.0,74.22518901983172
AMGN,2024-12-05 18:06:00+00:00,274.72,-900.0,-111.0,-100.0,-100.0,100.0,903.5230472774795
AMGN,2024-12-05 18:07:00+00:00,275.395,100.0,-11.0,0.0,0.0,100.0,-109.28071598133599
AMGN,2024-12-05 18:08:00+00:00,274.69,-200.0,-89.0,-100.0,-100.0,0.0,208.66170860347765
AMGN,2024-12-05 18:09:00+00:00,274.92,226.0,89.0,100.0,100.0,0.0,-252.7578060615107
AMGN,2024-12-05 18:10:00+00:00,275.19,119.0,0.0,0.0,0.0,0.0,-127.25385492878884
AMGN,2024-12-05 18:11:00+00:00,274.58,-900.0,-89.0,-100.0,-100.0,-100.0,905.2920583975866
AMGN,2024-12-05 18:12:00+00:00,274.69,100.0,100.0,100.0,100.0,100.0,-130.56739385521692
AMGN,2024-12-05 18:13:00+00:00,269.855,-162.0,-11.0,0.0,100.0,0.0,147.6702329943437
AMGN,2024-12-05 18:14:00+00:00,274.54,0.0,-89.0,-100.0,-100.0,0.0,10.160187471831819
AMGN,2024-12-05 18:15:00+00:00,269.765,-162.0,0.0,0.0,0.0,0.0,151.6407822611736
AMGN,2024-12-05 18:16:00+00:00,275.125,0.0,0.0,-89.0,-100.0,-100.0,3.324664407893651
AMGN,2024-12-05 18:17:00+00:00,269.88,-180.0,-100.0,-11.0,0.0,100.0,177.33196250025466
AMGN,2024-12-05 18:18:00+00:00,274.46500000000003,-700.0,-111.0,-100.0,-100.0,-100.0,708.7715778125303
AMGN,2024-12-05 18:19:00+00:00,274.55,0.0,100.0,100.0,100.0,0.0,-29.44160745604567
AMGN,2024-12-05 18:20:00+00:00,269.645,-375.0,100.0,100.0,100.0,0.0,342.74874466579035
AMGN,2024-12-05 18:21:00+00:00,274.97,207.0,0.0,0.0,0.0,0.0,-214.59452422671296
AMGN,2024-12-05 18:22:00+00:00,274.975,-8.0,0.0,0.0,0.0,0.0,-1.2053890101937013
AMGN,2024-12-05 18:23:00+00:00,274.97,-100.0,-200.0,-89.0,-100.0,-100.0,120.5848844881671
AMGN,2024-12-05 18:24:00+00:00,274.97,0.0,0.0,0.0,0.0,0.0,-9.145449855459535
AMGN,2024-12-05 18:25:00+00:00,275.17499999999995,900.0,100.0,100.0,100.0,100.0,-924.5734783818004
AMGN,2024-12-05 18:26:00+00:00,275.295,166.0,0.0,89.0,0.0,0.0,-179.53573128460582
AMGN,2024-12-05 18:27:00+00:00,275.35,137.0,0.0,0.0,0.0,0.0,-145.11899183063696
AMGN,2024-12-05 18:28:00+00:00,275.57500000000005,900.0,200.0,-89.0,-100.0,0.0,-909.8166660323116
AMGN,2024-12-05 18:29:00+00:00,275.605,200.0,100.0,89.0,100.0,0.0,-227.2467891743355
AMGN,2024-12-05 18:30:00+00:00,274.735,-900.0,-89.0,-100.0,-100.0,-100.0,905.2920583975866
AMGN,2024-12-05 18:31:00+00:00,274.9,100.0,100.0,100.0,100.0,100.0,-130.56739385521692
AMGN,2024-12-05 18:32:00+00:00,275.445,-48.0,89.0,100.0,100.0,0.0,19.189277888844117
AMGN,2024-12-05 18:33:00+00:00,275.67999999999995,500.0,0.0,0.0,0.0,0.0,-505.3992526845742
AMGN,2024-12-05 18:34:00+00:00,275.67,-995.0,0.0,-89.0,-100.0,-100.0,990.8697320378317
AMGN,2024-12-05 18:35:00+00:00,275.67,897.0,0.0,89.0,100.0,100.0,-911.8948863942442
AMGN,2024-12-05 18:36:00+00:00,274.82,-900.0,89.0,0.0,0.0,0.0,876.0971857530162
AMGN,2024-12-05 18:37:00+00:00,274.815,-800.0,-100.0,-100.0,-100.0,-100.0,807.0318181050583
AMGN,2024-12-05 18:38:00+00:00,270.225,-62.0,89.0,100.0,100.0,100.0,31.209358534711026
AMGN,2024-12-05 18:39:00+00:00,274.825,-700.0,111.0,-100.0,-100.0,-100.0,688.7810777514901
AMGN,2024-12-05 18:40:00+00:00,274.99,100.0,100.0,100.0,100.0,100.0,-130.56739385521692
AMGN,2024-12-05 18:41:00+00:00,275.58,0.0,-11.0,0.0,0.0,0.0,-8.154929582164755
AMGN,2024-12-05 18:42:00+00:00,275.585,250.0,0.0,0.0,0.0,0.0,-257.2723512700168
AMGN,2024-12-05 18:43:00+00:00,274.82,-900.0,-89.0,-100.0,-100.0,-100.0,905.2920583975866
AMGN,2024-12-05 18:44:00+00:00,274.8,-1.0,-57.0,-100.0,-100.0,-100.0,10.146207388526266
AMGN,2024-12-05 18:45:00+00:00,274.61,-900.0,100.0,100.0,-100.0,100.0,871.8623508832617
AMGN,2024-12-05 18:46:00+00:00,274.565,-4.0,0.0,0.0,0.0,0.0,-5.175419432826618
AMGN,2024-12-05 18:47:00+00:00,275.19,800.0,0.0,-89.0,0.0,-100.0,-795.6424896588144
AMGN,2024-12-05 18:48:00+00:00,269.74,-278.0,0.0,89.0,100.0,100.0,254.30155025417503
AMGN,2024-12-05 18:49:00+00:00,269.74,0.0,0.0,0.0,0.0,0.0,-9.145449855459535
AMGN,2024-12-05 18:50:00+00:00,275.24,808.0,200.0,-89.0,-100.0,100.0,-820.3809921451025
AMGN,2024-12-05 18:51:00+00:00,274.605,700.0,-11.0,-11.0,0.0,0.0,-702.2139141295694
AMGN,2024-12-05 18:52:00+00:00,269.785,-259.0,-11.0,0.0,0.0,0.0,248.90454028331666
AMGN,2024-12-05 18:53:00+00:00,269.785,22.0,0.0,0.0,0.0,0.0,-30.98061717994058
AMGN,2024-12-05 18:54:00+00:00,269.785,-8.0,0.0,0.0,0.0,0.0,-1.2053890101937013
AMGN,2024-12-05 18:55:00+00:00,275.20000000000005,900.0,200.0,111.0,100.0,0.0,-932.3995217190334
AMGN,2024-12-05 18:56:00+00:00,275.17499999999995,-8.0,0.0,-11.0,0.0,0.0,-0.5090495968377168
AMGN,2024-12-05 18:57:00+00:00,275.32,900.0,200.0,111.0,100.0,0.0,-932.3995217190334
AMGN,2024-12-05 18:58:00+00:00,274.46,-900.0,-111.0,-111.0,-100.0,100.0,904.2193866908354
AMGN,2024-12-05 18:59:00+00:00,275.135,-197.0,-11.0,100.0,100.0,0.0,176.07764088914553
AMGN,2024-12-05 19:00:00+00:00,269.745,49.0,0.0,0.0,0.0,0.0,-57.778322532712764
AMGN,2024-12-05 19:01:00+00:00,274.6,200.0,-89.0,-100.0,-100.0,0.0,-188.34133365981404
AMGN,2024-12-05 19:02:00+00:00,274.6,0.0,0.0,0.0,0.0,0.0,-9.145449855459535
AMGN,2024-12-05 19:03:00+00:00,275.265,0.0,0.0,-89.0,-100.0,100.0,-0.4253872588029583
AMGN,2024-12-05 19:04:00+00:00,274.695,-900.0,-11.0,-11.0,0.0,0.0,885.7982549235975
AMGN,2024-12-05 19:05:00+00:00,275.52,900.0,200.0,111.0,100.0,0.0,-932.3995217190334
AMGN,2024-12-05 19:06:00+00:00,275.525,800.0,0.0,0.0,100.0,0.0,-808.1126039221675
AMGN,2024-12-05 19:07:00+00:00,274.87,-100.0,-11.0,-11.0,0.0,0.0,91.79217039701415
AMGN,2024-12-05 19:08:00+00:00,269.83500000000004,-194.0,-11.0,0.0,0.0,0.0,184.3915459155317
AMGN,2024-12-05 19:09:00+00:00,269.95500000000004,90.0,0.0,0.0,0.0,0.0,-98.47113436470018
AMGN,2024-12-05 19:10:00+00:00,269.885,-116.0,0.0,0.0,0.0,0.0,105.98543240089505
AMGN,2024-12-05 19:11:00+00:00,269.885,-1.0,0.0,0.0,0.0,0.0,-8.152942249801306
AMGN,2024-12-05 19:12:00+00:00,269.885,3.0,0.0,0.0,0.0,0.0,-12.122972672434221
AMGN,2024-12-05 19:13:00+00:00,275.44,78.0,0.0,0.0,0.0,0.0,-86.5610430968014
AMGN,2024-12-05 19:14:00+00:00,275.575,900.0,0.0,-89.0,-100.0,0.0,-891.8072065178611
AMGN,2024-12-05 19:15:00+00:00,275.65,100.0,0.0,0.0,0.0,0.0,-108.39621042128248
AMGN,2024-12-05 19:16:00+00:00,275.68,800.0,100.0,0.0,0.0,0.0,-812.1562641392683
AMGN,2024-12-05 19:17:00+00:00,270.07500000000005,-78.0,-100.0,-11.0,0.0,0.0,77.97121255646358
AMGN,2024-12-05 19:18:00+00:00,275.685,700.0,-100.0,-89.0,0.0,0.0,-689.2620251691146
AMGN,2024-12-05 19:19:00+00:00,275.0,-100.0,-11.0,-11.0,0.0,0.0,91.79217039701415
AMGN,2024-12-05 19:20:00+00:00,275.81,900.0,200.0,-89.0,-100.0,0.0,-909.8166660323116
AMGN,2024-12-05 19:21:00+00:00,275.81,0.0,100.0,0.0,0.0,0.0,-18.1501796126848
AMGN,2024-12-05 19:22:00+00:00,275.81,0.0,0.0,0.0,0.0,0.0,-9.145449855459535
AMGN,2024-12-05 19:23:00+00:00,275.815,800.0,0.0,0.0,0.0,0.0,-803.1515343820429
AMGN,2024-12-05 19:24:00+00:00,275.555,-200.0,0.0,-11.0,0.0,0.0,190.0524106895423
AMGN,2024-12-05 19:25:00+00:00,269.82000000000005,-237.0,0.0,0.0,0.0,0.0,226.0788526855408
AMGN,2024-12-05 19:26:00+00:00,269.82000000000005,11.0,0.0,0.0,0.0,0.0,-20.06303351770006
AMGN,2024-12-05 19:27:00+00:00,269.82000000000005,-11.0,0.0,0.0,0.0,0.0,1.7721338067809866
AMGN,2024-12-05 19:28:00+00:00,275.445,900.0,0.0,-89.0,-100.0,0.0,-891.8072065178611
AMGN,2024-12-05 19:29:00+00:00,269.82000000000005,-256.0,100.0,89.0,100.0,0.0,225.33667900581702
AMGN,2024-12-05 19:30:00+00:00,269.82000000000005,-50.0,0.0,0.0,0.0,0.0,40.479930427451926
AMGN,2024-12-05 19:31:00+00:00,275.075,0.0,0.0,-89.0,-100.0,-100.0,3.324664407893651
AMGN,2024-12-05 19:32:00+00:00,269.71500000000003,-239.0,0.0,-11.0,0.0,100.0,226.88518147686491
AMGN,2024-12-05 19:33:00+00:00,277.655,0.0,0.0,0.0,0.0,0.0,-9.145449855459535
AMGN,2024-12-05 19:34:00+00:00,274.32,0.0,-89.0,-100.0,-100.0,0.0,10.160187471831819
AMGN,2024-12-05 19:35:00+00:00,274.815,-24.0,89.0,100.0,100.0,0.0,-4.630904646953387
AMGN,2024-12-05 19:36:00+00:00,274.84000000000003,-700.0,0.0,-89.0,-100.0,0.0,696.2049625353059
AMGN,2024-12-05 19:37:00+00:00,274.145,-100.0,-111.0,-11.0,0.0,0.0,100.7969001542394
AMGN,2024-12-05 19:38:00+00:00,274.17,100.0,0.0,0.0,0.0,0.0,-108.39621042128248
AMGN,2024-12-05 19:39:00+00:00,274.62,100.0,-11.0,0.0,0.0,0.0,-107.40569014798768
AMGN,2024-12-05 19:40:00+00:00,273.915,0.0,111.0,100.0,100.0,0.0,-30.432127729340444
AMGN,2024-12-05 19:41:00+00:00,269.4,-259.0,-11.0,0.0,0.0,0.0,248.90454028331666
AMGN,2024-12-05 19:42:00+00:00,273.69500000000005,-700.0,-89.0,-100.0,-100.0,-100.0,706.7905372659405
AMGN,2024-12-05 19:43:00+00:00,274.335,101.0,-11.0,0.0,0.0,0.0,-108.39819775364592
AMGN,2024-12-05 19:44:00+00:00,274.23,100.0,0.0,0.0,0.0,0.0,-108.39621042128248
AMGN,2024-12-05 19:45:00+00:00,274.27,0.0,0.0,0.0,0.0,0.0,-9.145449855459535
AMGN,2024-12-05 19:46:00+00:00,274.24,-112.0,0.0,0.0,0.0,0.0,102.01540197826213
AMGN,2024-12-05 19:47:00+00:00,269.29,-333.0,0.0,0.0,0.0,0.0,321.3595828287308
AMGN,2024-12-05 19:48:00+00:00,274.12,900.0,0.0,-89.0,-100.0,0.0,-891.8072065178611
AMGN,2024-12-05 19:49:00+00:00,274.26,-633.0,0.0,-11.0,0.0,0.0,619.8082039395557
AMGN,2024-12-05 19:50:00+00:00,274.26,0.0,0.0,0.0,0.0,0.0,-9.145449855459535
AMGN,2024-12-05 19:51:00+00:00,274.21500000000003,100.0,0.0,0.0,0.0,0.0,-108.39621042128248
AMGN,2024-12-05 19:52:00+00:00,274.225,100.0,0.0,0.0,0.0,0.0,-108.39621042128248
AMGN,2024-12-05 19:53:00+00:00,273.985,-267.0,0.0,0.0,0.0,0.0,255.85408085528772
AMGN,2024-12-05 19:54:00+00:00,274.165,100.0,0.0,0.0,0.0,0.0,-108.39621042128248
AMGN,2024-12-05 19:55:00+00:00,274.285,0.0,0.0,0.0,0.0,0.0,-9.145449855459535
AMGN,2024-12-05 19:56:00+00:00,273.52,-200.0,-89.0,-100.0,-100.0,0.0,208.66170860347765
AMGN,2024-12-05 19:57:00+00:00,274.045,171.0,-11.0,0.0,0.0,0.0,-177.87373014972195
AMGN,2024-12-05 19:58:00+00:00,273.52,0.0,111.0,100.0,100.0,0.0,-30.432127729340444
AMGN,2024-12-05 19:59:00+00:00,273.66,200.0,0.0,0.0,0.0,0.0,-207.64697098710536
AMGN,2024-12-05 20:00:00+00:00,274.18,173.0,100.0,100.0,0.0,0.0,-196.1843536947947
AMGN,2024-12-05 20:01:00+00:00,274.025,-200.0,0.0,0.0,0.0,11.0,189.14981843451798
AMGN,2024-12-05 20:02:00+00:00,274.025,0.0,0.0,0.0,0.0,0.0,-9.145449855459535
AMGN,2024-12-05 20:03:00+00:00,274.145,200.0,0.0,0.0,0.0,0.0,-207.64697098710536
AMGN,2024-12-05 20:04:00+00:00,274.145,0.0,0.0,0.0,0.0,0.0,-9.145449855459535
AMGN,2024-12-05 20:05:00+00:00,274.065,-200.0,0.0,0.0,0.0,0.0,189.35607127618633
AMGN,2024-12-05 20:06:00+00:00,274.065,0.0,0.0,0.0,0.0,0.0,-9.145449855459535
AMGN,2024-12-05 20:07:00+00:00,269.145,-110.0,-100.0,-100.0,0.0,-11.0,115.57172766907546
AMGN,2024-12-05 20:08:00+00:00,273.665,-700.0,-200.0,-200.0,-200.0,-89.0,727.8709622981531
AMGN,2024-12-05 20:09:00+00:00,273.665,0.0,0.0,0.0,0.0,0.0,-9.145449855459535
AMGN,2024-12-05 20:10:00+00:00,269.105,-102.0,0.0,0.0,0.0,100.0,90.21530008833153
AMGN,2024-12-05 20:11:00+00:00,273.515,-700.0,0.0,0.0,0.0,-89.0,687.278647096981
AMGN,2024-12-05 20:12:00+00:00,268.395,-500.0,-100.0,-100.0,-100.0,89.0,505.7357375825613
AMGN,2024-12-05 20:13:00+00:00,268.29999999999995,-500.0,0.0,0.0,0.0,0.0,487.1083529736551
AMGN,2024-12-05 20:14:00+00:00,273.615,400.0,400.0,400.0,200.0,11.0,-477.61723628251485
AMGN,2024-12-05 20:15:00+00:00,273.64,200.0,0.0,0.0,0.0,0.0,-207.64697098710536
AMGN,2024-12-05 20:16:00+00:00,273.64,0.0,0.0,0.0,0.0,0.0,-9.145449855459535
AMGN,2024-12-05 20:17:00+00:00,268.975,-200.0,-200.0,-200.0,-100.0,-11.0,225.19356977890223
AMGN,2024-12-05 20:18:00+00:00,273.42499999999995,-600.0,0.0,0.0,-300.0,-89.0,602.9110951515319
AMGN,2024-12-05 20:19:00+00:00,268.98,4.0,0.0,0.0,100.0,89.0,-19.745322809897086
AMGN,2024-12-05 20:20:00+00:00,273.855,400.0,400.0,400.0,200.0,11.0,-477.61723628251485
AMGN,2024-12-05 20:21:00+00:00,269.19,-133.0,0.0,0.0,0.0,-11.0,123.06431453875324
AMGN,2024-12-05 20:22:00+00:00,269.255,-2.0,0.0,0.0,0.0,0.0,-7.160434644143076
AMGN,2024-12-05 20:23:00+00:00,274.13,400.0,400.0,400.0,200.0,11.0,-477.61723628251485
AMGN,2024-12-05 20:24:00+00:00,274.0,-800.0,-200.0,-200.0,-100.0,100.0,818.6168544988232
AMGN,2024-12-05 20:25:00+00:00,274.155,102.0,-200.0,0.0,100.0,89.0,-99.00160864995303
AMGN,2024-12-05 20:26:00+00:00,274.3,0.0,0.0,0.0,0.0,0.0,-9.145449855459535
AMGN,2024-12-05 20:27:00+00:00,274.14,-100.0,0.0,0.0,0.0,0.0,90.10531071036337
AMGN,2024-12-05 20:28:00+00:00,274.18,0.0,400.0,400.0,200.0,11.0,-80.61419401922308
AMGN,2024-12-05 20:29:00+00:00,274.15,102.0,0.0,0.0,0.0,-11.0,-110.17497279093061
AMGN,2024-12-05 20:30:00+00:00,274.21500000000003,0.0,0.0,0.0,0.0,0.0,-9.145449855459535
AMGN,2024-12-05 20:31:00+00:00,274.21000000000004,6.0,0.0,0.0,0.0,0.0,-15.10049548940891
AMGN,2024-12-05 20:32:00+00:00,274.08500000000004,-1000.0,0.0,0.0,-100.0,-89.0,989.9919983345744
AMGN,2024-12-05 20:33:00+00:00,274.15,108.0,-200.0,-200.0,-100.0,89.0,-82.37379859718067
AMGN,2024-12-05 20:34:00+00:00,274.535,100.0,0.0,0.0,0.0,0.0,-108.39621042128248
AMGN,2024-12-05 20:35:00+00:00,274.535,0.0,0.0,0.0,0.0,0.0,-9.145449855459535
AMGN,2024-12-05 20:36:00+00:00,269.42,-102.0,0.0,0.0,0.0,0.0,92.09032592167985
AMGN,2024-12-05 20:37:00+00:00,269.42,-101.0,0.0,0.0,0.0,0.0,91.0978183160216
AMGN,2024-12-05 20:38:00+00:00,269.405,0.0,0.0,0.0,0.0,0.0,-9.145449855459535
AMGN,2024-12-05 20:39:00+00:00,274.51,400.0,0.0,0.0,0.0,11.0,-406.35474496041957
AMGN,2024-12-05 20:40:00+00:00,269.43,-102.0,-200.0,-200.0,0.0,-11.0,122.96675488427113
AMGN,2024-12-05 20:41:00+00:00,274.34000000000003,-500.0,0.0,0.0,-300.0,-89.0,503.660334585709
AMGN,2024-12-05 20:42:00+00:00,269.37,-105.0,-200.0,-200.0,-100.0,89.0,129.03032140802213
AMGN,2024-12-05 20:43:00+00:00,269.405,9.0,0.0,0.0,0.0,0.0,-18.0780183063836
AMGN,2024-12-05 20:44:00+00:00,269.29,-3.0,0.0,0.0,0.0,0.0,-6.167927038484848
AMGN,2024-12-05 20:45:00+00:00,274.225,800.0,600.0,600.0,0.0,11.0,-895.3683155864802
AMGN,2024-12-05 20:46:00+00:00,269.285,-116.0,0.0,0.0,0.0,-11.0,106.19168524256337
AMGN,2024-12-05 20:47:00+00:00,269.235,-109.0,0.0,0.0,0.0,0.0,99.03787916128744
AMGN,2024-12-05 20:48:00+00:00,269.20500000000004,-76.0,0.0,0.0,0.0,0.0,66.28512817456586
AMGN,2024-12-05 20:49:00+00:00,271.315,4.0,0.0,0.0,0.0,0.0,-13.115480278092454
AMGN,2024-12-05 20:50:00+00:00,269.20000000000005,-125.0,0.0,0.0,0.0,0.0,114.91800085181912
AMGN,2024-12-05 20:51:00+00:00,269.46500000000003,88.0,0.0,0.0,0.0,0.0,-96.48611915338371
AMGN,2024-12-05 20:52:00+00:00,267.27,-213.0,0.0,0.0,0.0,0.0,202.25867014974327
AMGN,2024-12-05 20:53:00+00:00,267.225,-3.0,0.0,0.0,0.0,0.0,-6.167927038484848
AMGN,2024-12-05 20:54:00+00:00,274.405,1000.0,400.0,300.0,100.0,11.0,-1061.8303718340915
AMGN,2024-12-05 20:55:00+00:00,274.155,-1000.0,-400.0,-300.0,-111.0,-11.0,1044.0851897725863
AMGN,2024-12-05 20:56:00+00:00,267.195,96.0,0.0,0.0,-11.0,0.0,-103.88046234923586
AMGN,2024-12-05 20:57:00+00:00,274.5,302.0,0.0,0.0,0.0,0.0,-308.8827467642447
AMGN,2024-12-05 20:58:00+00:00,267.305,-15.0,0.0,0.0,0.0,0.0,5.742164229413903
AMGN,2024-12-05 20:59:00+00:00,274.4,-200.0,0.0,0.0,0.0,0.0,189.35607127618633
AMGN,2024-12-05 21:00:00+00:00,134.85,0.0,0.0,0.0,0.0,0.0,-9.145449855459535
GILD,2024-12-05 14:19:00+00:00,91.12,-200.0,0.0,0.0,0.0,0.0,199.10673745126965
GILD,2024-12-05 14:27:00+00:00,91.455,0.0,0.0,0.0,0.0,0.0,-0.8928077967111044
GILD,2024-12-05 14:28:00+00:00,46.09,0.0,0.0,0.0,0.0,0.0,-0.8928077967111039
GILD,2024-12-05 14:29:00+00:00,91.87,0.0,0.0,0.0,0.0,0.0,-0.8928077967111038
GILD,2024-12-05 14:30:00+00:00,91.925,0.0,0.0,0.0,0.0,0.0,-0.8928077967111038
GILD,2024-12-05 14:31:00+00:00,92.0,400.0,0.0,0.0,0.0,0.0,-400.89189829267127
GILD,2024-12-05 14:32:00+00:00,92.045,0.0,0.0,0.0,0.0,0.0,-0.8928077967111038
GILD,2024-12-05 14:33:00+00:00,92.72,500.0,0.0,0.0,0.0,0.0,-500.89167091666144
GILD,2024-12-05 14:34:00+00:00,93.04,400.0,0.0,0.0,0.0,0.0,-400.89189829267127
GILD,2024-12-05 14:35:00+00:00,91.64,-100.0,0.0,0.0,0.0,0.0,99.10696482727896
GILD,2024-12-05 14:36:00+00:00,92.745,300.0,0.0,0.0,0.0,0.0,-300.89212566868133
GILD,2024-12-05 14:37:00+00:00,94.61,119.0,681.0,12.0,7.0,0.0,-120.86446353408587
GILD,2024-12-05 14:38:00+00:00,93.325,200.0,81.0,-8.0,7.0,0.0,-201.02413843110756
GILD,2024-12-05 14:39:00+00:00,93.535,-189.0,-71.0,-2.0,-7.0,0.0,188.21073690794057
GILD,2024-12-05 14:40:00+00:00,93.37,-100.0,-10.0,0.0,0.0,0.0,99.12141261454707
GILD,2024-12-05 14:41:00+00:00,93.175,-300.0,0.0,0.0,0.0,0.0,299.1065100752591
GILD,2024-12-05 14:42:00+00:00,93.125,-200.0,0.0,0.0,0.0,0.0,199.10673745126905
GILD,2024-12-05 14:43:00+00:00,92.94,100.0,-119.0,119.0,8.0,-7.0,-100.57034092480332
GILD,2024-12-05 14:44:00+00:00,92.875,-100.0,-81.0,-119.0,-8.0,7.0,99.07368107674309
GILD,2024-12-05 14:45:00+00:00,92.855,-400.0,0.0,0.0,0.0,0.0,399.10628269924905
GILD,2024-12-05 14:46:00+00:00,92.86,100.0,0.0,0.0,0.0,0.0,-100.89258042070118
GILD,2024-12-05 14:47:00+00:00,92.825,-500.0,0.0,0.0,0.0,0.0,499.1060553232392
GILD,2024-12-05 14:48:00+00:00,92.875,300.0,0.0,0.0,0.0,0.0,-300.89212566868133
GILD,2024-12-05 14:49:00+00:00,92.845,-400.0,0.0,0.0,0.0,0.0,399.10628269924905
GILD,2024-12-05 14:50:00+00:00,92.945,400.0,0.0,0.0,0.0,0.0,-400.89189829267127
GILD,2024-12-05 14:51:00+00:00,92.94,-100.0,0.0,0.0,0.0,0.0,99.10696482727896
GILD,2024-12-05 14:52:00+00:00,92.905,-100.0,0.0,0.0,0.0,0.0,99.10696482727896
GILD,2024-12-05 14:53:00+00:00,93.875,-181.0,-71.0,-2.0,-7.0,0.0,180.2107550980214
GILD,2024-12-05 14:54:00+00:00,93.115,0.0,-10.0,0.0,0.0,0.0,-0.8783600094430059
GILD,2024-12-05 14:55:00+00:00,93.14,300.0,0.0,0.0,0.0,0.0,-300.89212566868133
GILD,2024-12-05 14:56:00+00:00,93.155,100.0,0.0,0.0,0.0,0.0,-100.89258042070118
GILD,2024-12-05 14:57:00+00:00,93.095,-100.0,0.0,0.0,0.0,0.0,99.10696482727896
GILD,2024-12-05 14:58:00+00:00,93.085,-200.0,0.0,0.0,0.0,0.0,199.10673745126905
GILD,2024-12-05 14:59:00+00:00,93.255,500.0,0.0,0.0,0.0,0.0,-500.89167091666144
GILD,2024-12-05 15:00:00+00:00,93.3,502.0,0.0,0.0,0.0,0.0,-502.89166636914115
GILD,2024-12-05 15:01:00+00:00,93.24,-300.0,0.0,0.0,0.0,0.0,299.1065100752591
GILD,2024-12-05 15:02:00+00:00,93.25,-100.0,0.0,0.0,0.0,0.0,99.10696482727896
GILD,2024-12-05 15:03:00+00:00,93.165,-300.0,0.0,0.0,0.0,0.0,299.1065100752591
GILD,2024-12-05 15:04:00+00:00,93.3,413.0,0.0,0.0,0.0,0.0,-413.8918687337901
GILD,2024-12-05 15:05:00+00:00,93.37,500.0,0.0,0.0,0.0,0.0,-500.89167091666144
GILD,2024-12-05 15:06:00+00:00,93.39,400.0,0.0,0.0,0.0,0.0,-400.89189829267127
GILD,2024-12-05 15:07:00+00:00,93.195,-600.0,0.0,0.0,0.0,0.0,599.1058279472294
GILD,2024-12-05 15:08:00+00:00,93.315,400.0,0.0,0.0,0.0,0.0,-400.89189829267127
GILD,2024-12-05 15:09:00+00:00,93.285,-400.0,0.0,0.0,0.0,0.0,399.10628269924905
GILD,2024-12-05 15:10:00+00:00,93.525,200.0,0.0,0.0,0.0,0.0,-200.89235304469125
GILD,2024-12-05 15:11:00+00:00,93.575,400.0,0.0,0.0,0.0,0.0,-400.89189829267127
GILD,2024-12-05 15:12:00+00:00,93.68,200.0,0.0,0.0,0.0,0.0,-200.89235304469125
GILD,2024-12-05 15:13:00+00:00,93.525,100.0,-119.0,-281.0,-12.0,-7.0,-101.09324483124622
GILD,2024-12-05 15:14:00+00:00,93.77,200.0,-100.0,0.0,-10.0,7.0,-200.73800224404067
GILD,2024-12-05 15:15:00+00:00,93.45,-406.0,0.0,0.0,0.0,0.0,405.1062690566886
GILD,2024-12-05 15:16:00+00:00,93.905,200.0,0.0,0.0,0.0,0.0,-200.89235304469125
GILD,2024-12-05 15:17:00+00:00,94.105,300.0,0.0,0.0,0.0,0.0,-300.89212566868133
GILD,2024-12-05 15:18:00+00:00,94.01,-200.0,0.0,0.0,0.0,0.0,199.10673745126905
GILD,2024-12-05 15:19:00+00:00,94.225,200.0,0.0,0.0,0.0,0.0,-200.89235304469125
GILD,2024-12-05 15:20:00+00:00,95.09,-100.0,0.0,0.0,0.0,0.0,99.10696482727896
GILD,2024-12-05 15:21:00+00:00,93.98,0.0,0.0,0.0,0.0,0.0,-0.8928077967111038
GILD,2024-12-05 15:22:00+00:00,93.93,-401.0,0.0,0.0,0.0,0.0,400.1062804254891
GILD,2024-12-05 15:23:00+00:00,93.905,-100.0,0.0,0.0,0.0,0.0,99.10696482727896
GILD,2024-12-05 15:24:00+00:00,93.925,100.0,0.0,0.0,0.0,0.0,-100.89258042070118
GILD,2024-12-05 15:25:00+00:00,93.86,-300.0,0.0,0.0,0.0,0.0,299.1065100752591
GILD,2024-12-05 15:26:00+00:00,93.88,400.0,0.0,0.0,0.0,0.0,-400.89189829267127
GILD,2024-12-05 15:27:00+00:00,93.865,-400.0,0.0,0.0,0.0,0.0,399.10628269924905
GILD,2024-12-05 15:28:00+00:00,93.93,402.0,0.0,0.0,0.0,0.0,-402.8918937451511
GILD,2024-12-05 15:29:00+00:00,93.825,-400.0,0.0,0.0,0.0,0.0,399.10628269924905
GILD,2024-12-05 15:30:00+00:00,93.71,-306.0,0.0,0.0,0.0,0.0,305.10649643269846
GILD,2024-12-05 15:31:00+00:00,93.845,200.0,0.0,0.0,0.0,0.0,-200.89235304469125
GILD,2024-12-05 15:32:00+00:00,93.845,-51.0,0.0,0.0,0.0,0.0,50.107076241523835
GILD,2024-12-05 15:33:00+00:00,93.87,300.0,0.0,0.0,0.0,0.0,-300.89212566868133
GILD,2024-12-05 15:34:00+00:00,93.9,403.0,0.0,0.0,0.0,0.0,-403.8918914713911
GILD,2024-12-05 15:35:00+00:00,93.865,-200.0,0.0,0.0,0.0,0.0,199.10673745126905
GILD,2024-12-05 15:36:00+00:00,93.925,200.0,0.0,0.0,0.0,0.0,-200.89235304469125
GILD,2024-12-05 15:37:00+00:00,96.21,200.0,0.0,0.0,0.0,0.0,-200.89235304469125
GILD,2024-12-05 15:38:00+00:00,93.885,-300.0,0.0,0.0,0.0,0.0,299.1065100752591
