symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
NVDA,2024-12-16 16:49:00+00:00,131.01,-160.0,0.0,0.0,0.0,0.0,-101.71408012469844
NVDA,2024-12-16 16:50:00+00:00,131.115,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 16:51:00+00:00,131.10000000000002,-400.0,0.0,0.0,0.0,0.0,-211.2385058952529
NVDA,2024-12-16 16:52:00+00:00,130.735,-204.0,0.0,0.0,0.0,0.0,-121.79355818263339
NVDA,2024-12-16 16:53:00+00:00,131.20499999999998,800.0,0.0,0.0,0.0,0.0,336.3836229575192
NVDA,2024-12-16 16:54:00+00:00,131.26999999999998,200.0,0.0,0.0,0.0,0.0,62.57255853113319
NVDA,2024-12-16 16:55:00+00:00,131.33999999999995,474.0,22.0,-1994.0,-499.0,-1997.0,-1609.251723336333
NVDA,2024-12-16 16:56:00+00:00,131.11,-415.0,0.0,0.0,0.0,0.0,-218.08378250591252
NVDA,2024-12-16 16:57:00+00:00,131.83499999999998,344.0,0.0,0.0,0.0,0.0,128.28721399346583
NVDA,2024-12-16 16:58:00+00:00,131.195,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 16:59:00+00:00,131.385,595.0,0.0,0.0,0.0,0.0,242.8315092785039
NVDA,2024-12-16 17:00:00+00:00,130.83499999999998,-1353.0,0.0,0.0,0.0,0.0,-646.1417465591628
NVDA,2024-12-16 17:01:00+00:00,131.45999999999998,290.0,0.0,0.0,0.0,0.0,103.6442181950911
NVDA,2024-12-16 17:02:00+00:00,131.985,200.0,0.0,0.0,0.0,0.0,62.57255853113319
NVDA,2024-12-16 17:03:00+00:00,131.51999999999998,-724.0,0.0,-1980.0,-694.0,49.0,-1678.560957453522
NVDA,2024-12-16 17:04:00+00:00,131.385,-500.0,0.0,0.0,0.0,0.0,-256.8736832996505
NVDA,2024-12-16 17:05:00+00:00,131.19,-400.0,0.0,0.0,0.0,0.0,-211.2385058952529
NVDA,2024-12-16 17:06:00+00:00,130.985,-300.0,0.0,0.0,0.0,0.0,-165.6033284908552
NVDA,2024-12-16 17:07:00+00:00,130.93,-300.0,0.0,0.0,0.0,0.0,-165.6033284908552
NVDA,2024-12-16 17:08:00+00:00,130.92000000000002,-200.0,0.0,0.0,0.0,0.0,-119.96815108645751
NVDA,2024-12-16 17:09:00+00:00,130.98000000000002,200.0,0.0,0.0,0.0,0.0,62.57255853113319
NVDA,2024-12-16 17:10:00+00:00,131.04000000000002,600.0,0.0,0.0,0.0,0.0,245.11326814872382
NVDA,2024-12-16 17:11:00+00:00,130.92000000000002,-300.0,0.0,0.0,0.0,0.0,-165.6033284908552
NVDA,2024-12-16 17:12:00+00:00,130.73000000000002,-300.0,0.0,0.0,0.0,0.0,-165.6033284908552
NVDA,2024-12-16 17:13:00+00:00,130.5,-1225.0,0.0,0.0,0.0,0.0,-587.7287194815337
NVDA,2024-12-16 17:14:00+00:00,130.53,0.0,0.0,0.0,0.0,0.0,-28.697796277662164
NVDA,2024-12-16 17:15:00+00:00,130.60000000000002,200.0,0.0,0.0,0.0,0.0,62.57255853113319
NVDA,2024-12-16 17:16:00+00:00,130.54500000000002,-543.0,0.0,0.0,0.0,0.0,-276.4968095835415
NVDA,2024-12-16 17:17:00+00:00,131.58499999999998,222.0,0.0,0.0,0.0,0.0,72.61229756010066
NVDA,2024-12-16 17:18:00+00:00,130.81,-100.0,0.0,0.0,0.0,0.0,-74.33297368205982
NVDA,2024-12-16 17:19:00+00:00,131.005,212.0,0.0,0.0,0.0,0.0,68.0487798196609
NVDA,2024-12-16 17:20:00+00:00,131.08499999999998,200.0,0.0,0.0,0.0,0.0,62.57255853113319
NVDA,2024-12-16 17:21:00+00:00,130.97,-499.0,0.0,0.0,0.0,0.0,-256.4173315256066
NVDA,2024-12-16 17:22:00+00:00,130.625,-1329.0,0.0,0.0,0.0,0.0,-635.1893039821073
NVDA,2024-12-16 17:23:00+00:00,130.89999999999998,-500.0,0.0,0.0,0.0,0.0,-256.8736832996505
NVDA,2024-12-16 17:24:00+00:00,130.97,896.0,0.0,0.0,0.0,0.0,380.193393265741
NVDA,2024-12-16 17:25:00+00:00,131.08499999999998,2766.0,105.0,2705.0,3.0,4700.0,4007.9691895164783
NVDA,2024-12-16 17:26:00+00:00,130.925,-500.0,0.0,0.0,0.0,0.0,-256.8736832996505
NVDA,2024-12-16 17:27:00+00:00,130.95,-9.0,-688.0,-1994.0,13.0,-680.0,-1620.890628519964
NVDA,2024-12-16 17:28:00+00:00,130.91,-334.0,0.0,0.0,-20.0,0.0,-189.4232983189637
NVDA,2024-12-16 17:29:00+00:00,130.97,700.0,0.0,0.0,0.0,0.0,290.74844555312154
NVDA,2024-12-16 17:30:00+00:00,131.005,200.0,0.0,0.0,0.0,0.0,62.57255853113319
NVDA,2024-12-16 17:31:00+00:00,130.99,-200.0,0.0,0.0,0.0,0.0,-119.96815108645751
NVDA,2024-12-16 17:32:00+00:00,131.0,700.0,0.0,0.0,0.0,0.0,290.74844555312154
NVDA,2024-12-16 17:33:00+00:00,130.95,-215.0,0.0,0.0,0.0,0.0,-126.81342769711715
NVDA,2024-12-16 17:34:00+00:00,130.91,-520.0,0.0,0.0,0.0,0.0,-266.00071878053006
NVDA,2024-12-16 17:35:00+00:00,130.89,-50.0,0.0,0.0,0.0,0.0,-51.51538497986099
NVDA,2024-12-16 17:36:00+00:00,131.20999999999998,498.0,0.0,0.0,0.0,0.0,198.56538719623825
NVDA,2024-12-16 17:37:00+00:00,130.99,-95.0,0.0,0.0,0.0,0.0,-72.05121481183994
NVDA,2024-12-16 17:38:00+00:00,130.92000000000002,286.0,0.0,0.0,0.0,0.0,101.81881109891516
NVDA,2024-12-16 17:39:00+00:00,131.20499999999998,38.0,2045.0,705.0,13.0,706.0,1613.5716121426415
NVDA,2024-12-16 17:40:00+00:00,131.18,-200.0,0.0,0.0,0.0,0.0,-119.96815108645751
NVDA,2024-12-16 17:41:00+00:00,131.84,320.0,0.0,0.0,0.0,0.0,117.33477141641042
NVDA,2024-12-16 17:42:00+00:00,131.175,-700.0,0.0,0.0,0.0,0.0,-348.1440381084459
NVDA,2024-12-16 17:43:00+00:00,130.98000000000002,-604.0,0.0,0.0,0.0,0.0,-304.33426780022404
NVDA,2024-12-16 17:44:00+00:00,130.985,10.0,0.0,0.0,0.0,0.0,-24.134278537222396
NVDA,2024-12-16 17:45:00+00:00,130.89,-400.0,0.0,0.0,0.0,0.0,-211.2385058952529
NVDA,2024-12-16 17:46:00+00:00,130.94,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 17:47:00+00:00,130.845,-403.0,0.0,0.0,0.0,0.0,-212.60756121738478
NVDA,2024-12-16 17:48:00+00:00,131.70999999999998,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 17:49:00+00:00,130.99,0.0,0.0,0.0,0.0,0.0,-28.697796277662164
NVDA,2024-12-16 17:50:00+00:00,130.97500000000002,-200.0,0.0,0.0,0.0,0.0,-119.96815108645751
NVDA,2024-12-16 17:51:00+00:00,130.925,-364.0,0.0,0.0,0.0,0.0,-194.8098420296697
NVDA,2024-12-16 17:52:00+00:00,130.98000000000002,2236.0,20.0,-675.0,26.0,-1985.0,111.08185724195006
NVDA,2024-12-16 17:53:00+00:00,130.975,-81.0,0.0,0.0,0.0,0.0,-65.6622899752243
NVDA,2024-12-16 17:54:00+00:00,131.07999999999998,400.0,0.0,0.0,0.0,0.0,153.84291333992854
NVDA,2024-12-16 17:55:00+00:00,130.945,-494.0,0.0,0.0,0.0,0.0,-254.13557265538662
NVDA,2024-12-16 17:56:00+00:00,131.005,604.0,0.0,0.0,0.0,0.0,246.93867524489977
NVDA,2024-12-16 17:57:00+00:00,131.17000000000002,539.0,0.0,0.0,0.0,0.0,217.2758099320413
NVDA,2024-12-16 17:58:00+00:00,131.37,27.0,1000.0,2067.0,2700.0,2006.0,3261.826217973576
NVDA,2024-12-16 17:59:00+00:00,131.55,2700.0,2600.0,701.0,2432.0,2213.0,4530.725127913617
NVDA,2024-12-16 18:00:00+00:00,131.45,-630.0,2000.0,700.0,432.0,2207.0,1869.4031341878567
NVDA,2024-12-16 18:01:00+00:00,131.375,-834.0,-715.0,-10.0,-2006.0,-2011.0,-2168.4909428848437
NVDA,2024-12-16 18:02:00+00:00,131.495,300.0,0.0,-1.0,-6.0,-11.0,102.16569140806784
NVDA,2024-12-16 18:03:00+00:00,131.72,200.0,0.0,0.0,0.0,0.0,62.57255853113319
NVDA,2024-12-16 18:04:00+00:00,131.78500000000005,700.0,1568.0,-2007.0,-699.0,6.0,-249.09398104728663
NVDA,2024-12-16 18:05:00+00:00,132.195,300.0,0.0,0.0,0.0,2000.0,657.875715991672
NVDA,2024-12-16 18:06:00+00:00,131.93,-400.0,0.0,0.0,0.0,0.0,-211.2385058952529
NVDA,2024-12-16 18:07:00+00:00,131.93,0.0,0.0,0.0,0.0,0.0,-28.697796277662164
NVDA,2024-12-16 18:08:00+00:00,131.89999999999998,-300.0,0.0,0.0,0.0,0.0,-165.6033284908552
NVDA,2024-12-16 18:09:00+00:00,131.72,-600.0,0.0,0.0,0.0,0.0,-302.5088607040482
NVDA,2024-12-16 18:10:00+00:00,131.57999999999998,-300.0,0.0,0.0,0.0,0.0,-165.6033284908552
NVDA,2024-12-16 18:11:00+00:00,131.64,592.0,0.0,0.0,0.0,0.0,241.462453956372
NVDA,2024-12-16 18:12:00+00:00,131.73000000000002,1384.0,0.0,0.0,0.0,0.0,602.8930589992017
NVDA,2024-12-16 18:13:00+00:00,131.745,311.0,0.0,0.0,0.0,0.0,113.22760545001464
NVDA,2024-12-16 18:14:00+00:00,131.69,-340.0,0.0,0.0,0.0,0.0,-183.85739945261426
NVDA,2024-12-16 18:15:00+00:00,131.675,-277.0,0.0,0.0,0.0,0.0,-155.10723768784376
NVDA,2024-12-16 18:16:00+00:00,131.61,-300.0,0.0,0.0,0.0,0.0,-165.6033284908552
NVDA,2024-12-16 18:17:00+00:00,131.39,-207.0,0.0,0.0,0.0,0.0,-123.16261350476533
NVDA,2024-12-16 18:18:00+00:00,131.625,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 18:19:00+00:00,131.535,-500.0,0.0,0.0,0.0,0.0,-256.8736832996505
NVDA,2024-12-16 18:20:00+00:00,131.51,-946.0,0.0,0.0,0.0,0.0,-460.4065745232643
NVDA,2024-12-16 18:21:00+00:00,131.475,-1038.0,0.0,0.0,0.0,0.0,-502.39093773531005
NVDA,2024-12-16 18:22:00+00:00,131.51,620.0,0.0,0.0,0.0,0.0,254.24030362960332
NVDA,2024-12-16 18:23:00+00:00,131.47,-600.0,0.0,0.0,0.0,0.0,-302.5088607040482
NVDA,2024-12-16 18:24:00+00:00,131.485,200.0,0.0,0.0,0.0,0.0,62.57255853113319
NVDA,2024-12-16 18:25:00+00:00,131.375,-541.0,0.0,0.0,0.0,0.0,-275.58410603545354
NVDA,2024-12-16 18:26:00+00:00,131.44,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 18:27:00+00:00,131.39,-301.0,0.0,0.0,0.0,0.0,-166.05968026489919
NVDA,2024-12-16 18:28:00+00:00,131.38,-519.0,0.0,0.0,0.0,0.0,-265.5443670064861
NVDA,2024-12-16 18:29:00+00:00,131.24,-500.0,0.0,0.0,0.0,0.0,-256.8736832996505
NVDA,2024-12-16 18:30:00+00:00,131.3,-100.0,0.0,0.0,0.0,0.0,-74.33297368205982
NVDA,2024-12-16 18:31:00+00:00,131.36,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 18:32:00+00:00,131.20999999999998,-310.0,0.0,0.0,0.0,0.0,-170.16684623129498
NVDA,2024-12-16 18:33:00+00:00,131.25,100.0,0.0,0.0,0.0,0.0,16.9373811267355
NVDA,2024-12-16 18:34:00+00:00,131.04000000000002,-510.0,0.0,0.0,0.0,0.0,-261.4372010400903
NVDA,2024-12-16 18:35:00+00:00,131.16,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 18:36:00+00:00,131.24,320.0,0.0,0.0,0.0,0.0,117.33477141641042
NVDA,2024-12-16 18:37:00+00:00,131.11,-712.0,0.0,0.0,0.0,0.0,-353.6202593969736
NVDA,2024-12-16 18:38:00+00:00,130.93,-444.0,0.0,0.0,0.0,0.0,-231.31798395318785
NVDA,2024-12-16 18:39:00+00:00,131.10500000000002,440.0,0.0,0.0,0.0,0.0,172.0969843016876
NVDA,2024-12-16 18:40:00+00:00,131.1,2.0,8.0,13.0,425.0,2019.0,714.5458559408969
NVDA,2024-12-16 18:41:00+00:00,131.135,-300.0,7.0,6.0,-25.0,-19.0,-174.4330949131386
NVDA,2024-12-16 18:42:00+00:00,131.04000000000002,-871.0,0.0,0.0,0.0,0.0,-426.180191469966
NVDA,2024-12-16 18:43:00+00:00,130.99,-600.0,0.0,0.0,0.0,0.0,-302.5088607040482
NVDA,2024-12-16 18:44:00+00:00,131.285,60.0,0.0,0.0,0.0,0.0,-1.316689835023559
NVDA,2024-12-16 18:45:00+00:00,130.925,-365.0,0.0,0.0,0.0,0.0,-195.2661938037137
NVDA,2024-12-16 18:46:00+00:00,130.85000000000002,-488.0,0.0,0.0,0.0,0.0,-251.39746201112294
NVDA,2024-12-16 18:47:00+00:00,130.685,665.0,0.0,0.0,0.0,0.0,274.77613346158233
NVDA,2024-12-16 18:48:00+00:00,130.78,-100.0,0.0,0.0,0.0,0.0,-74.33297368205982
NVDA,2024-12-16 18:49:00+00:00,130.86,710.0,0.0,0.0,0.0,0.0,295.31196329356135
NVDA,2024-12-16 18:50:00+00:00,130.82999999999998,-400.0,0.0,0.0,0.0,0.0,-211.2385058952529
NVDA,2024-12-16 18:51:00+00:00,130.79000000000002,-554.0,0.0,0.0,0.0,0.0,-281.5166790980253
NVDA,2024-12-16 18:52:00+00:00,130.875,101.0,111.0,806.0,431.0,2041.0,1239.76374360598
NVDA,2024-12-16 18:53:00+00:00,130.825,-510.0,0.0,0.0,0.0,0.0,-261.4372010400903
NVDA,2024-12-16 18:54:00+00:00,130.8,-843.0,0.0,0.0,0.0,0.0,-413.4023417967345
NVDA,2024-12-16 18:55:00+00:00,130.85500000000002,664.0,-390.0,-1992.0,-1990.0,-699.0,-1996.0627755098665
NVDA,2024-12-16 18:56:00+00:00,130.875,-100.0,0.0,0.0,0.0,0.0,-74.33297368205982
NVDA,2024-12-16 18:57:00+00:00,131.02499999999998,400.0,0.0,0.0,0.0,0.0,153.84291333992854
NVDA,2024-12-16 18:58:00+00:00,131.32,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 18:59:00+00:00,131.11,-100.0,0.0,0.0,0.0,0.0,-74.33297368205982
NVDA,2024-12-16 19:00:00+00:00,131.19,432.0,0.0,0.0,0.0,0.0,168.4461701093357
NVDA,2024-12-16 19:01:00+00:00,131.265,370.0,0.0,0.0,0.0,0.0,140.15236011860924
NVDA,2024-12-16 19:02:00+00:00,131.34,976.0,0.0,0.0,0.0,0.0,416.7015351892592
NVDA,2024-12-16 19:03:00+00:00,131.47,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 19:04:00+00:00,131.445,-300.0,0.0,0.0,0.0,0.0,-165.6033284908552
NVDA,2024-12-16 19:05:00+00:00,131.39,-730.0,0.0,0.0,0.0,0.0,-361.8345913297652
NVDA,2024-12-16 19:06:00+00:00,131.24,-400.0,0.0,0.0,0.0,0.0,-211.2385058952529
NVDA,2024-12-16 19:07:00+00:00,131.33999999999995,123.0,11.0,706.0,4008.0,20.0,2075.253817468732
NVDA,2024-12-16 19:08:00+00:00,131.235,-300.0,0.0,0.0,-8.0,-10.0,-171.67327219538117
NVDA,2024-12-16 19:09:00+00:00,130.965,-503.0,0.0,0.0,0.0,0.0,-258.24273862178245
NVDA,2024-12-16 19:10:00+00:00,131.19,400.0,0.0,0.0,0.0,0.0,153.84291333992854
NVDA,2024-12-16 19:11:00+00:00,131.16,-400.0,0.0,0.0,0.0,0.0,-211.2385058952529
NVDA,2024-12-16 19:12:00+00:00,130.995,196.0,0.0,0.0,0.0,0.0,60.747151434957274
NVDA,2024-12-16 19:13:00+00:00,131.2,507.0,0.0,0.0,0.0,0.0,202.67255316263402
NVDA,2024-12-16 19:14:00+00:00,131.14499999999998,-400.0,0.0,0.0,0.0,0.0,-211.2385058952529
NVDA,2024-12-16 19:15:00+00:00,131.3,347.0,0.0,0.0,0.0,0.0,129.65626931559777
NVDA,2024-12-16 19:16:00+00:00,131.55,500.0,0.0,0.0,0.0,0.0,199.4780907443262
NVDA,2024-12-16 19:17:00+00:00,131.49,-322.0,0.0,0.0,0.0,0.0,-175.6430675198227
NVDA,2024-12-16 19:18:00+00:00,131.54000000000002,603.0,0.0,0.0,0.0,0.0,246.48232347085576
NVDA,2024-12-16 19:19:00+00:00,131.70999999999998,400.0,0.0,0.0,0.0,0.0,153.84291333992854
NVDA,2024-12-16 19:20:00+00:00,131.73000000000002,500.0,0.0,0.0,0.0,0.0,199.4780907443262
NVDA,2024-12-16 19:21:00+00:00,131.76,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 19:22:00+00:00,131.64999999999998,-400.0,0.0,0.0,0.0,0.0,-211.2385058952529
NVDA,2024-12-16 19:23:00+00:00,131.49,100.0,0.0,0.0,0.0,0.0,16.9373811267355
NVDA,2024-12-16 19:24:00+00:00,131.76999999999998,301.0,0.0,0.0,0.0,0.0,108.66408770957484
NVDA,2024-12-16 19:25:00+00:00,131.64499999999998,-200.0,0.0,0.0,0.0,0.0,-119.96815108645751
NVDA,2024-12-16 19:26:00+00:00,131.56,-300.0,0.0,0.0,0.0,0.0,-165.6033284908552
NVDA,2024-12-16 19:27:00+00:00,131.59,415.0,0.0,0.0,0.0,0.0,160.68818995058817
NVDA,2024-12-16 19:28:00+00:00,131.64999999999998,625.0,0.0,0.0,0.0,0.0,256.5220624998233
NVDA,2024-12-16 19:29:00+00:00,131.63,-522.0,0.0,0.0,0.0,0.0,-266.9134223286181
NVDA,2024-12-16 19:30:00+00:00,131.79000000000002,203.0,0.0,0.0,0.0,0.0,63.94161385326513
NVDA,2024-12-16 19:31:00+00:00,132.07999999999998,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 19:32:00+00:00,132.19,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 19:33:00+00:00,132.235,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 19:34:00+00:00,132.37,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 19:35:00+00:00,132.255,-200.0,0.0,0.0,0.0,0.0,-119.96815108645751
NVDA,2024-12-16 19:36:00+00:00,132.49,400.0,800.0,0.0,1994.0,735.0,1595.879595383841
NVDA,2024-12-16 19:37:00+00:00,132.55,819.0,0.0,0.0,0.0,0.0,345.0543066643548
NVDA,2024-12-16 19:38:00+00:00,132.64499999999998,200.0,0.0,0.0,0.0,0.0,62.57255853113319
NVDA,2024-12-16 19:39:00+00:00,132.76,690.0,0.0,0.0,0.0,0.0,286.1849278126818
NVDA,2024-12-16 19:40:00+00:00,132.70499999999998,-400.0,0.0,0.0,0.0,0.0,-211.2385058952529
NVDA,2024-12-16 19:41:00+00:00,132.61,-500.0,0.0,0.0,0.0,0.0,-256.8736832996505
NVDA,2024-12-16 19:42:00+00:00,132.5,-240.0,0.0,0.0,0.0,0.0,-138.2222220482166
NVDA,2024-12-16 19:43:00+00:00,132.32999999999998,-200.0,0.0,0.0,0.0,0.0,-119.96815108645751
NVDA,2024-12-16 19:44:00+00:00,132.13,-400.0,0.0,0.0,0.0,0.0,-211.2385058952529
NVDA,2024-12-16 19:45:00+00:00,132.28,738.0,0.0,0.0,0.0,0.0,308.0898129667927
NVDA,2024-12-16 19:46:00+00:00,132.20499999999998,-243.0,0.0,0.0,0.0,0.0,-139.59127737034856
NVDA,2024-12-16 19:47:00+00:00,132.17000000000002,-300.0,0.0,0.0,0.0,0.0,-165.6033284908552
NVDA,2024-12-16 19:48:00+00:00,132.29000000000002,600.0,0.0,0.0,0.0,0.0,245.11326814872382
NVDA,2024-12-16 19:49:00+00:00,132.29000000000002,-100.0,0.0,0.0,0.0,0.0,-74.33297368205982
NVDA,2024-12-16 19:50:00+00:00,132.08499999999998,-300.0,0.0,0.0,0.0,0.0,-165.6033284908552
NVDA,2024-12-16 19:51:00+00:00,132.985,400.0,0.0,0.0,0.0,0.0,153.84291333992854
NVDA,2024-12-16 19:52:00+00:00,131.97500000000002,-620.0,0.0,0.0,0.0,0.0,-311.6358961849277
NVDA,2024-12-16 19:53:00+00:00,132.07999999999998,400.0,0.0,0.0,0.0,0.0,153.84291333992854
NVDA,2024-12-16 19:54:00+00:00,131.325,-713.0,0.0,0.0,0.0,0.0,-354.0766111710177
NVDA,2024-12-16 19:55:00+00:00,131.27999999999997,-100.0,0.0,0.0,0.0,0.0,-74.33297368205982
NVDA,2024-12-16 19:56:00+00:00,131.245,-500.0,0.0,0.0,0.0,0.0,-256.8736832996505
NVDA,2024-12-16 19:57:00+00:00,131.91,277.0,0.0,0.0,0.0,0.0,97.7116451325194
NVDA,2024-12-16 19:58:00+00:00,131.95,530.0,0.0,0.0,0.0,0.0,213.16864396564543
NVDA,2024-12-16 19:59:00+00:00,131.91500000000002,-200.0,0.0,0.0,0.0,0.0,-119.96815108645751
NVDA,2024-12-16 20:00:00+00:00,132.09,700.0,0.0,0.0,0.0,0.0,290.74844555312154
NVDA,2024-12-16 20:01:00+00:00,132.06,-400.0,0.0,0.0,0.0,0.0,-211.2385058952529
NVDA,2024-12-16 20:02:00+00:00,132.085,500.0,0.0,0.0,0.0,0.0,199.4780907443262
NVDA,2024-12-16 20:03:00+00:00,132.14,400.0,0.0,0.0,0.0,0.0,153.84291333992854
NVDA,2024-12-16 20:04:00+00:00,132.19,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 20:05:00+00:00,133.19,785.0,0.0,0.0,0.0,0.0,329.5383463468596
NVDA,2024-12-16 20:06:00+00:00,132.34,-809.0,0.0,0.0,0.0,0.0,-397.8863814792393
NVDA,2024-12-16 20:07:00+00:00,131.495,-607.0,0.0,0.0,0.0,0.0,-305.703323122356
NVDA,2024-12-16 20:08:00+00:00,132.39,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 20:09:00+00:00,132.475,500.0,0.0,0.0,0.0,0.0,199.4780907443262
NVDA,2024-12-16 20:10:00+00:00,132.53,1000.0,0.0,0.0,0.0,0.0,427.6539777663146
NVDA,2024-12-16 20:11:00+00:00,132.57,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 20:12:00+00:00,132.44,-600.0,0.0,0.0,0.0,0.0,-302.5088607040482
NVDA,2024-12-16 20:13:00+00:00,132.475,600.0,0.0,0.0,0.0,0.0,245.11326814872382
NVDA,2024-12-16 20:14:00+00:00,132.54000000000002,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 20:15:00+00:00,132.695,700.0,0.0,0.0,0.0,0.0,290.74844555312154
NVDA,2024-12-16 20:16:00+00:00,132.595,-400.0,0.0,0.0,0.0,0.0,-211.2385058952529
NVDA,2024-12-16 20:17:00+00:00,132.685,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 20:18:00+00:00,131.64,-617.0,0.0,0.0,0.0,0.0,-310.2668408627958
NVDA,2024-12-16 20:19:00+00:00,132.64,600.0,0.0,0.0,0.0,0.0,245.11326814872382
NVDA,2024-12-16 20:20:00+00:00,132.65499999999997,500.0,0.0,0.0,0.0,0.0,199.4780907443262
NVDA,2024-12-16 20:21:00+00:00,132.51,-1000.0,0.0,0.0,0.0,0.0,-485.04957032163895
NVDA,2024-12-16 20:22:00+00:00,132.57999999999998,414.0,0.0,0.0,0.0,0.0,160.23183817654422
NVDA,2024-12-16 20:23:00+00:00,132.49,-300.0,0.0,0.0,0.0,0.0,-165.6033284908552
NVDA,2024-12-16 20:24:00+00:00,132.29000000000002,-605.0,0.0,0.0,0.0,0.0,-304.7906195742681
NVDA,2024-12-16 20:25:00+00:00,132.51,400.0,0.0,0.0,0.0,0.0,153.84291333992854
NVDA,2024-12-16 20:26:00+00:00,132.41500000000002,-808.0,0.0,0.0,0.0,0.0,-397.4300297051953
NVDA,2024-12-16 20:27:00+00:00,132.465,316.0,0.0,0.0,0.0,0.0,115.5093643202345
NVDA,2024-12-16 20:28:00+00:00,132.39,-200.0,0.0,0.0,0.0,0.0,-119.96815108645751
NVDA,2024-12-16 20:29:00+00:00,132.39,100.0,0.0,0.0,0.0,0.0,16.9373811267355
NVDA,2024-12-16 20:30:00+00:00,132.25,-400.0,0.0,0.0,0.0,0.0,-211.2385058952529
NVDA,2024-12-16 20:31:00+00:00,132.385,300.0,0.0,0.0,0.0,0.0,108.20773593553089
NVDA,2024-12-16 20:32:00+00:00,132.38,-200.0,0.0,0.0,0.0,0.0,-119.96815108645751
NVDA,2024-12-16 20:33:00+00:00,132.06,-319.0,0.0,0.0,0.0,0.0,-174.27401219769078
NVDA,2024-12-16 20:34:00+00:00,132.97,431.0,0.0,0.0,0.0,0.0,167.98981833529177
NVDA,2024-12-16 20:35:00+00:00,133.01,101.0,0.0,0.0,0.0,0.0,17.393732900779483
NVDA,2024-12-16 20:36:00+00:00,132.01999999999998,-300.0,0.0,0.0,0.0,0.0,-165.6033284908552
NVDA,2024-12-16 20:37:00+00:00,132.04000000000002,600.0,0.0,0.0,0.0,0.0,245.11326814872382
NVDA,2024-12-16 20:38:00+00:00,131.69,800.0,0.0,0.0,0.0,0.0,336.3836229575192
NVDA,2024-12-16 20:39:00+00:00,133.07999999999998,619.0,0.0,0.0,0.0,0.0,253.78395185555934
NVDA,2024-12-16 20:40:00+00:00,132.29500000000002,22.0,2528.0,2625.0,2002.0,2420.0,4165.1111692353925
NVDA,2024-12-16 20:41:00+00:00,132.07999999999998,-202.0,0.0,0.0,0.0,0.0,-120.88085463454546
NVDA,2024-12-16 20:42:00+00:00,132.12,400.0,0.0,0.0,0.0,0.0,153.84291333992854
NVDA,2024-12-16 20:43:00+00:00,132.12,-300.0,0.0,0.0,0.0,0.0,-165.6033284908552
NVDA,2024-12-16 20:44:00+00:00,132.19,612.0,0.0,0.0,0.0,0.0,250.58948943725153
NVDA,2024-12-16 20:45:00+00:00,132.16,-24.0,-10.0,-3006.0,-2999.0,-5.0,-2877.5315429254847
NVDA,2024-12-16 20:46:00+00:00,131.825,-600.0,0.0,0.0,0.0,0.0,-302.5088607040482
NVDA,2024-12-16 20:47:00+00:00,131.81,-600.0,0.0,0.0,0.0,0.0,-302.5088607040482
NVDA,2024-12-16 20:48:00+00:00,131.70499999999998,-600.0,0.0,0.0,0.0,0.0,-302.5088607040482
NVDA,2024-12-16 20:49:00+00:00,131.435,-13.0,0.0,0.0,0.0,0.0,-34.63036934023386
NVDA,2024-12-16 20:50:00+00:00,131.365,-206.0,0.0,0.0,0.0,0.0,-122.70626173072138
NVDA,2024-12-16 20:51:00+00:00,131.51999999999998,200.0,0.0,0.0,0.0,0.0,62.57255853113319
NVDA,2024-12-16 20:52:00+00:00,131.695,701.0,0.0,0.0,0.0,0.0,291.2047973271656
NVDA,2024-12-16 20:53:00+00:00,131.95499999999998,800.0,0.0,0.0,0.0,0.0,336.3836229575192
NVDA,2024-12-16 20:54:00+00:00,131.435,-275.0,0.0,0.0,0.0,0.0,-154.1945341397558
