symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
AMGN,2024-12-13 19:35:00+00:00,271.17,800.0,100.0,0.0,0.0,0.0,824.9283068401944
AMGN,2024-12-13 19:36:00+00:00,269.715,-800.0,0.0,0.0,0.0,0.0,-777.9648793257937
AMGN,2024-12-13 19:37:00+00:00,272.285,0.0,0.0,0.0,0.0,0.0,19.520476406781004
AMGN,2024-12-13 19:38:00+00:00,269.51,-180.0,0.0,0.0,0.0,0.0,-159.91372863304832
AMGN,2024-12-13 19:39:00+00:00,270.28,0.0,0.0,0.0,0.0,0.0,19.520476406781004
AMGN,2024-12-13 19:40:00+00:00,269.665,0.0,0.0,0.0,0.0,0.0,19.520476406781004
AMGN,2024-12-13 19:41:00+00:00,269.59000000000003,0.0,0.0,0.0,0.0,0.0,19.520476406781004
AMGN,2024-12-13 19:42:00+00:00,269.425,0.0,0.0,0.0,0.0,0.0,19.520476406781004
AMGN,2024-12-13 19:43:00+00:00,278.34,100.0,0.0,0.0,0.0,0.0,119.20614587335285
AMGN,2024-12-13 19:44:00+00:00,269.425,-800.0,-100.0,0.0,0.0,0.0,-785.8873540266325
AMGN,2024-12-13 19:45:00+00:00,269.42,-200.0,100.0,0.0,0.0,0.0,-171.92838782552388
AMGN,2024-12-13 19:46:00+00:00,270.295,100.0,0.0,0.0,0.0,0.0,119.20614587335285
AMGN,2024-12-13 19:47:00+00:00,269.57000000000005,-700.0,-100.0,0.0,0.0,0.0,-686.2016845600607
AMGN,2024-12-13 19:48:00+00:00,270.29,0.0,100.0,0.0,0.0,0.0,27.442951107619784
AMGN,2024-12-13 19:49:00+00:00,265.21000000000004,-1.0,0.0,0.0,0.0,0.0,18.523619712115284
AMGN,2024-12-13 19:50:00+00:00,269.56500000000005,-600.0,-100.0,0.0,0.0,0.0,-586.5160150934888
AMGN,2024-12-13 19:51:00+00:00,271.0,800.0,200.0,0.0,0.0,0.0,832.8507815410331
AMGN,2024-12-13 19:52:00+00:00,270.39,0.0,0.0,0.0,0.0,0.0,19.520476406781004
AMGN,2024-12-13 19:53:00+00:00,270.39,0.0,0.0,0.0,0.0,0.0,19.520476406781004
AMGN,2024-12-13 19:54:00+00:00,265.17,-104.0,0.0,0.0,0.0,0.0,-84.1526198384537
AMGN,2024-12-13 19:55:00+00:00,265.235,0.0,0.0,0.0,0.0,0.0,19.520476406781004
AMGN,2024-12-13 19:56:00+00:00,271.39,800.0,100.0,0.0,0.0,0.0,824.9283068401944
AMGN,2024-12-13 19:57:00+00:00,269.82,-800.0,-100.0,0.0,0.0,0.0,-785.8873540266325
AMGN,2024-12-13 19:58:00+00:00,270.565,243.0,100.0,0.0,0.0,0.0,269.67912791138934
AMGN,2024-12-13 19:59:00+00:00,270.67999999999995,0.0,0.0,0.0,0.0,0.0,19.520476406781004
AMGN,2024-12-13 20:00:00+00:00,265.37,-278.0,0.0,0.0,0.0,0.0,-257.60568471028876
AMGN,2024-12-13 20:01:00+00:00,265.5,188.0,0.0,0.0,0.0,0.0,206.92953500393605
AMGN,2024-12-13 20:02:00+00:00,270.51,200.0,0.0,0.0,0.0,0.0,218.8918153399247
AMGN,2024-12-13 20:03:00+00:00,269.805,-700.0,-100.0,0.0,0.0,0.0,-686.2016845600607
AMGN,2024-12-13 20:04:00+00:00,270.51,100.0,100.0,0.0,0.0,0.0,127.12862057419163
AMGN,2024-12-13 20:05:00+00:00,270.51,0.0,0.0,0.0,0.0,0.0,19.520476406781004
AMGN,2024-12-13 20:06:00+00:00,265.395,-284.0,0.0,0.0,0.0,0.0,-263.58682487828304
AMGN,2024-12-13 20:07:00+00:00,265.385,-100.0,0.0,0.0,0.0,0.0,-80.16519305979081
AMGN,2024-12-13 20:08:00+00:00,270.46000000000004,0.0,0.0,0.0,0.0,0.0,19.520476406781004
AMGN,2024-12-13 20:09:00+00:00,265.5,84.0,0.0,0.0,0.0,0.0,103.25643875870134
AMGN,2024-12-13 20:10:00+00:00,270.70000000000005,200.0,0.0,0.0,0.0,0.0,218.8918153399247
AMGN,2024-12-13 20:11:00+00:00,265.5,-289.0,0.0,0.0,0.0,0.0,-268.57110835161166
AMGN,2024-12-13 20:12:00+00:00,270.70000000000005,200.0,0.0,0.0,0.0,0.0,218.8918153399247
AMGN,2024-12-13 20:13:00+00:00,269.81,-800.0,-100.0,0.0,0.0,0.0,-785.8873540266325
AMGN,2024-12-13 20:14:00+00:00,270.39,0.0,0.0,0.0,0.0,0.0,19.520476406781004
AMGN,2024-12-13 20:15:00+00:00,270.39,0.0,0.0,0.0,0.0,0.0,19.520476406781004
AMGN,2024-12-13 20:16:00+00:00,269.605,-700.0,-100.0,0.0,0.0,0.0,-686.2016845600607
AMGN,2024-12-13 20:17:00+00:00,265.5,39.0,0.0,0.0,0.0,0.0,58.39788749874402
AMGN,2024-12-13 20:18:00+00:00,265.5,90.0,0.0,0.0,0.0,0.0,109.23757892669566
AMGN,2024-12-13 20:19:00+00:00,265.42,-205.0,0.0,0.0,0.0,0.0,-184.83514599969126
AMGN,2024-12-13 20:20:00+00:00,271.275,800.0,100.0,0.0,0.0,0.0,824.9283068401944
AMGN,2024-12-13 20:21:00+00:00,265.5,-233.0,0.0,0.0,0.0,0.0,-212.7471334503314
AMGN,2024-12-13 20:22:00+00:00,265.5,-26.0,0.0,0.0,0.0,0.0,-6.397797654527675
AMGN,2024-12-13 20:23:00+00:00,269.83500000000004,-600.0,-100.0,0.0,0.0,0.0,-586.5160150934888
AMGN,2024-12-13 20:24:00+00:00,265.5,5.0,100.0,0.0,0.0,0.0,32.42723458094838
AMGN,2024-12-13 20:25:00+00:00,265.28,-192.0,0.0,0.0,0.0,0.0,-171.8760089690369
AMGN,2024-12-13 20:26:00+00:00,269.775,-600.0,-100.0,0.0,0.0,0.0,-586.5160150934888
AMGN,2024-12-13 20:27:00+00:00,271.21000000000004,800.0,-100.0,0.0,0.0,0.0,809.0833574385168
AMGN,2024-12-13 20:28:00+00:00,265.32,-256.0,-100.0,0.0,0.0,0.0,-243.59731212848163
AMGN,2024-12-13 20:29:00+00:00,265.315,-61.0,0.0,0.0,0.0,0.0,-41.28778196782781
AMGN,2024-12-13 20:30:00+00:00,265.3,-209.0,0.0,0.0,0.0,0.0,-188.82257277835413
AMGN,2024-12-13 20:31:00+00:00,265.315,100.0,0.0,0.0,0.0,0.0,119.20614587335285
AMGN,2024-12-13 20:32:00+00:00,270.595,200.0,0.0,0.0,0.0,0.0,218.8918153399247
AMGN,2024-12-13 20:33:00+00:00,271.3,800.0,100.0,0.0,0.0,0.0,824.9283068401944
AMGN,2024-12-13 20:34:00+00:00,270.66,0.0,0.0,0.0,0.0,0.0,19.520476406781004
AMGN,2024-12-13 20:35:00+00:00,271.385,700.0,100.0,0.0,0.0,0.0,725.2426373736225
AMGN,2024-12-13 20:36:00+00:00,265.4,-168.0,-100.0,0.0,0.0,0.0,-155.87392299789843
AMGN,2024-12-13 20:37:00+00:00,270.19,800.0,100.0,0.0,0.0,0.0,824.9283068401944
AMGN,2024-12-13 20:38:00+00:00,271.025,236.0,100.0,0.0,0.0,0.0,262.70113104872934
AMGN,2024-12-13 20:39:00+00:00,270.405,600.0,100.0,0.0,0.0,0.0,625.5569679070508
AMGN,2024-12-13 20:40:00+00:00,266.325,-105.0,100.0,0.0,0.0,0.0,-77.22700183228065
AMGN,2024-12-13 20:41:00+00:00,266.325,12.0,0.0,0.0,0.0,0.0,31.482756742769624
AMGN,2024-12-13 20:42:00+00:00,265.6,-198.0,0.0,0.0,0.0,0.0,-177.85714913703123
AMGN,2024-12-13 20:43:00+00:00,265.67,100.0,0.0,0.0,0.0,0.0,119.20614587335285
AMGN,2024-12-13 20:44:00+00:00,271.13,200.0,0.0,0.0,0.0,0.0,218.8918153399247
AMGN,2024-12-13 20:45:00+00:00,265.67,-217.0,0.0,0.0,0.0,0.0,-196.79742633567986
AMGN,2024-12-13 20:46:00+00:00,271.035,15.0,0.0,0.0,0.0,0.0,34.47332682676678
AMGN,2024-12-13 20:47:00+00:00,270.96,-210.0,0.0,0.0,0.0,0.0,-189.81942947301985
AMGN,2024-12-13 20:48:00+00:00,265.48,-203.0,0.0,0.0,0.0,0.0,-182.84143261035985
AMGN,2024-12-13 20:49:00+00:00,265.475,-112.0,0.0,0.0,0.0,0.0,-92.12747339577945
AMGN,2024-12-13 20:50:00+00:00,265.355,-446.0,0.0,0.0,0.0,0.0,-425.07760941412937
AMGN,2024-12-13 20:51:00+00:00,265.38,770.0,0.0,0.0,0.0,0.0,787.100131299384
AMGN,2024-12-13 20:52:00+00:00,270.64,200.0,0.0,0.0,0.0,0.0,218.8918153399247
AMGN,2024-12-13 20:53:00+00:00,270.515,18.0,0.0,0.0,0.0,0.0,37.463896910763935
AMGN,2024-12-13 20:54:00+00:00,265.405,-104.0,0.0,0.0,0.0,0.0,-84.1526198384537
AMGN,2024-12-13 20:55:00+00:00,270.62,200.0,0.0,0.0,0.0,0.0,218.8918153399247
AMGN,2024-12-13 20:56:00+00:00,270.545,-100.0,0.0,0.0,0.0,0.0,-80.16519305979081
AMGN,2024-12-13 20:57:00+00:00,270.405,-118.0,0.0,0.0,0.0,0.0,-98.10861356377374
AMGN,2024-12-13 20:58:00+00:00,265.315,66.0,0.0,0.0,0.0,0.0,85.31301825471844
AMGN,2024-12-13 20:59:00+00:00,270.56,0.0,0.0,0.0,0.0,0.0,19.520476406781004
GILD,2024-12-13 14:14:00+00:00,45.81,0.0,0.0,0.0,0.0,0.0,37.76234320828879
GILD,2024-12-13 14:19:00+00:00,91.04,200.0,0.0,0.0,0.0,0.0,237.7623183517382
GILD,2024-12-13 14:27:00+00:00,91.075,0.0,0.0,0.0,0.0,0.0,37.762343208288996
GILD,2024-12-13 14:28:00+00:00,91.565,600.0,0.0,0.0,0.0,0.0,637.7622686386366
GILD,2024-12-13 14:29:00+00:00,91.615,100.0,0.0,0.0,0.0,0.0,137.76233078001357
GILD,2024-12-13 14:30:00+00:00,91.525,0.0,0.0,0.0,0.0,0.0,37.762343208289
GILD,2024-12-13 14:31:00+00:00,89.42500000000001,100.0,0.0,0.0,0.0,0.0,137.76233078001357
GILD,2024-12-13 14:32:00+00:00,90.96,200.0,0.0,0.0,0.0,0.0,237.7623183517382
GILD,2024-12-13 14:33:00+00:00,90.975,0.0,0.0,0.0,0.0,0.0,37.762343208289
GILD,2024-12-13 14:34:00+00:00,91.02,-100.0,0.0,0.0,0.0,0.0,-62.237644363435585
GILD,2024-12-13 14:35:00+00:00,90.565,-200.0,0.0,0.0,0.0,0.0,-162.23763193516018
GILD,2024-12-13 14:36:00+00:00,90.32,-100.0,0.0,0.0,0.0,0.0,-62.237644363435585
GILD,2024-12-13 14:37:00+00:00,90.19,-300.0,0.0,0.0,0.0,0.0,-262.23761950688476
GILD,2024-12-13 14:38:00+00:00,90.23,400.0,0.0,0.0,0.0,0.0,437.7622934951873
GILD,2024-12-13 14:39:00+00:00,90.66,208.0,19.0,81.0,10.0,7.0,245.76292913757752
GILD,2024-12-13 14:40:00+00:00,89.555,-400.0,19.0,81.0,10.0,7.0,-362.2369952985079
GILD,2024-12-13 14:41:00+00:00,89.41499999999999,-300.0,0.0,0.0,0.0,0.0,-262.23761950688476
GILD,2024-12-13 14:42:00+00:00,89.4,-200.0,0.0,0.0,0.0,0.0,-162.23763193516018
GILD,2024-12-13 14:43:00+00:00,89.47999999999999,400.0,0.0,0.0,0.0,0.0,437.7622934951873
GILD,2024-12-13 14:44:00+00:00,89.73500000000001,-100.0,100.0,-200.0,-19.0,-81.0,-62.26155622251547
GILD,2024-12-13 14:45:00+00:00,89.88,0.0,0.0,0.0,0.0,0.0,37.762343208289
GILD,2024-12-13 14:46:00+00:00,90.135,0.0,0.0,0.0,0.0,0.0,37.762343208289
GILD,2024-12-13 14:47:00+00:00,90.07,-500.0,0.0,0.0,0.0,0.0,-462.23759465033396
GILD,2024-12-13 14:48:00+00:00,89.94999999999999,-200.0,0.0,0.0,0.0,0.0,-162.23763193516018
GILD,2024-12-13 14:49:00+00:00,90.16,300.0,0.0,0.0,0.0,0.0,337.76230592346275
GILD,2024-12-13 14:50:00+00:00,89.37,-601.0,0.0,0.0,0.0,0.0,-563.2375820977759
GILD,2024-12-13 14:51:00+00:00,90.24,300.0,0.0,0.0,0.0,0.0,337.76230592346275
GILD,2024-12-13 14:52:00+00:00,89.44,-453.0,0.0,0.0,0.0,0.0,-415.2376004916233
GILD,2024-12-13 14:53:00+00:00,90.18,0.0,0.0,0.0,0.0,0.0,37.762343208289
GILD,2024-12-13 14:54:00+00:00,89.35,-701.0,0.0,0.0,0.0,0.0,-663.2375696695004
GILD,2024-12-13 14:55:00+00:00,90.235,400.0,0.0,0.0,0.0,0.0,437.7622934951873
GILD,2024-12-13 14:56:00+00:00,89.41,-401.0,0.0,0.0,0.0,0.0,-363.23760695432657
GILD,2024-12-13 14:57:00+00:00,90.38,500.0,0.0,0.0,0.0,0.0,537.7622810669118
GILD,2024-12-13 14:58:00+00:00,90.325,-400.0,0.0,0.0,0.0,0.0,-362.2376070786093
GILD,2024-12-13 14:59:00+00:00,89.43,-615.0,0.0,0.0,0.0,0.0,-577.2375803578174
GILD,2024-12-13 15:00:00+00:00,89.41,-2.0,0.0,0.0,0.0,0.0,35.7623434568545
GILD,2024-12-13 15:01:00+00:00,90.495,300.0,0.0,0.0,0.0,0.0,337.76230592346275
GILD,2024-12-13 15:02:00+00:00,90.45,-100.0,0.0,0.0,0.0,0.0,-62.237644363435585
GILD,2024-12-13 15:03:00+00:00,90.385,-400.0,0.0,0.0,0.0,0.0,-362.2376070786093
GILD,2024-12-13 15:04:00+00:00,90.355,-400.0,0.0,0.0,0.0,0.0,-362.2376070786093
GILD,2024-12-13 15:05:00+00:00,90.57,303.0,0.0,0.0,0.0,0.0,340.7623055506145
GILD,2024-12-13 15:06:00+00:00,90.525,-200.0,0.0,0.0,0.0,0.0,-162.23763193516018
GILD,2024-12-13 15:07:00+00:00,89.47,-601.0,0.0,0.0,0.0,0.0,-563.2375820977759
GILD,2024-12-13 15:08:00+00:00,90.485,400.0,0.0,0.0,0.0,0.0,437.7622934951873
GILD,2024-12-13 15:09:00+00:00,90.435,-100.0,0.0,0.0,0.0,0.0,-62.237644363435585
GILD,2024-12-13 15:10:00+00:00,90.5,519.0,0.0,0.0,0.0,0.0,556.7622787055394
GILD,2024-12-13 15:11:00+00:00,90.62,400.0,0.0,0.0,0.0,0.0,437.7622934951873
GILD,2024-12-13 15:12:00+00:00,90.65,300.0,0.0,0.0,0.0,0.0,337.76230592346275
GILD,2024-12-13 15:13:00+00:00,90.735,368.0,0.0,0.0,0.0,0.0,405.76229747223556
GILD,2024-12-13 15:14:00+00:00,89.58500000000001,-903.0,0.0,0.0,0.0,0.0,-865.237544564384
GILD,2024-12-13 15:15:00+00:00,90.655,309.0,0.0,0.0,0.0,0.0,346.7623048049181
GILD,2024-12-13 15:16:00+00:00,90.63,-200.0,0.0,0.0,0.0,0.0,-162.23763193516018
GILD,2024-12-13 15:17:00+00:00,90.675,498.0,0.0,0.0,0.0,0.0,535.7622813154773
GILD,2024-12-13 15:18:00+00:00,90.745,500.0,0.0,0.0,0.0,0.0,537.7622810669118
GILD,2024-12-13 15:19:00+00:00,90.695,-200.0,0.0,0.0,0.0,0.0,-162.23763193516018
GILD,2024-12-13 15:20:00+00:00,90.885,300.0,0.0,0.0,0.0,0.0,337.76230592346275
GILD,2024-12-13 15:21:00+00:00,91.005,105.0,0.0,0.0,0.0,0.0,142.7623301585998
GILD,2024-12-13 15:22:00+00:00,91.05,100.0,0.0,0.0,0.0,0.0,137.76233078001357
GILD,2024-12-13 15:23:00+00:00,89.705,-851.0,0.0,0.0,0.0,0.0,-813.2375510270872
GILD,2024-12-13 15:24:00+00:00,90.87,-100.0,0.0,0.0,0.0,0.0,-62.237644363435585
GILD,2024-12-13 15:25:00+00:00,89.71000000000001,-501.0,0.0,0.0,0.0,0.0,-463.2375945260511
GILD,2024-12-13 15:26:00+00:00,91.03,200.0,0.0,0.0,0.0,0.0,237.7623183517382
GILD,2024-12-13 15:27:00+00:00,91.01,-400.0,0.0,0.0,0.0,0.0,-362.2376070786093
GILD,2024-12-13 15:28:00+00:00,91.065,0.0,-19.0,-81.0,-10.0,-7.0,37.761731428187595
GILD,2024-12-13 15:29:00+00:00,91.04,-200.0,0.0,0.0,0.0,0.0,-162.23763193516018
GILD,2024-12-13 15:30:00+00:00,90.945,-354.0,0.0,0.0,0.0,0.0,-316.23761279561603
GILD,2024-12-13 15:31:00+00:00,90.945,53.0,0.0,0.0,0.0,0.0,90.76233662130306
GILD,2024-12-13 15:32:00+00:00,90.945,182.0,0.0,0.0,0.0,0.0,219.76232058882778
GILD,2024-12-13 15:33:00+00:00,90.975,300.0,0.0,0.0,0.0,0.0,337.76230592346275
GILD,2024-12-13 15:34:00+00:00,90.935,-200.0,0.0,0.0,0.0,0.0,-162.23763193516018
GILD,2024-12-13 15:35:00+00:00,89.735,-500.0,0.0,0.0,0.0,0.0,-462.23759465033396
GILD,2024-12-13 15:36:00+00:00,90.93,200.0,0.0,0.0,0.0,0.0,237.7623183517382
GILD,2024-12-13 15:37:00+00:00,91.075,200.0,0.0,0.0,0.0,0.0,237.7623183517382
GILD,2024-12-13 15:38:00+00:00,91.14,200.0,0.0,0.0,0.0,0.0,237.7623183517382
GILD,2024-12-13 15:39:00+00:00,91.17,100.0,0.0,0.0,0.0,0.0,137.76233078001357
GILD,2024-12-13 15:40:00+00:00,89.845,-806.0,0.0,0.0,0.0,0.0,-768.2375566198114
GILD,2024-12-13 15:41:00+00:00,91.175,300.0,0.0,0.0,0.0,0.0,337.76230592346275
GILD,2024-12-13 15:42:00+00:00,91.32,600.0,0.0,0.0,0.0,0.0,637.7622686386366
GILD,2024-12-13 15:43:00+00:00,91.295,-385.0,0.0,0.0,0.0,0.0,-347.23760894285067
GILD,2024-12-13 15:44:00+00:00,91.29,-101.0,0.0,0.0,0.0,0.0,-63.23764423915281
GILD,2024-12-13 15:45:00+00:00,91.3,200.0,0.0,0.0,0.0,0.0,237.7623183517382
GILD,2024-12-13 15:46:00+00:00,91.175,0.0,19.0,81.0,10.0,7.0,37.7629549883904
GILD,2024-12-13 15:47:00+00:00,91.285,100.0,0.0,0.0,0.0,0.0,137.76233078001357
GILD,2024-12-13 15:48:00+00:00,89.845,-806.0,0.0,0.0,0.0,0.0,-768.2375566198114
GILD,2024-12-13 15:49:00+00:00,91.25,317.0,0.0,0.0,0.0,0.0,354.7623038106559
GILD,2024-12-13 15:50:00+00:00,91.065,-400.0,0.0,0.0,0.0,0.0,-362.2376070786093
GILD,2024-12-13 15:51:00+00:00,89.785,-712.0,0.0,0.0,0.0,0.0,-674.2375683023901
GILD,2024-12-13 15:52:00+00:00,89.775,-172.0,0.0,0.0,0.0,0.0,-134.2376354150773
GILD,2024-12-13 15:53:00+00:00,91.095,300.0,0.0,0.0,0.0,0.0,337.76230592346275
GILD,2024-12-13 15:54:00+00:00,89.82,-640.0,0.0,0.0,0.0,0.0,-602.2375772507485
GILD,2024-12-13 15:55:00+00:00,89.8,-78.0,0.0,0.0,0.0,0.0,-40.23764709765618
GILD,2024-12-13 15:56:00+00:00,91.195,454.0,0.0,0.0,0.0,0.0,491.7622867839185
GILD,2024-12-13 15:57:00+00:00,91.215,118.0,0.0,0.0,0.0,0.0,155.76232854292402
GILD,2024-12-13 15:58:00+00:00,91.33,200.0,0.0,0.0,0.0,0.0,237.7623183517382
GILD,2024-12-13 15:59:00+00:00,91.45,300.0,0.0,0.0,0.0,0.0,337.76230592346275
GILD,2024-12-13 16:00:00+00:00,91.505,500.0,0.0,0.0,0.0,0.0,537.7622810669118
GILD,2024-12-13 16:01:00+00:00,90.015,-400.0,0.0,0.0,0.0,0.0,-362.2376070786093
GILD,2024-12-13 16:02:00+00:00,91.49,100.0,0.0,0.0,0.0,0.0,137.76233078001357
GILD,2024-12-13 16:03:00+00:00,89.97,-739.0,0.0,0.0,0.0,0.0,-701.2375649467558
GILD,2024-12-13 16:04:00+00:00,91.365,0.0,0.0,0.0,0.0,0.0,37.762343208289
GILD,2024-12-13 16:05:00+00:00,91.215,-400.0,0.0,0.0,0.0,0.0,-362.2376070786093
GILD,2024-12-13 16:06:00+00:00,91.345,400.0,0.0,0.0,0.0,0.0,437.7622934951873
GILD,2024-12-13 16:07:00+00:00,91.365,200.0,0.0,0.0,0.0,0.0,237.7623183517382
GILD,2024-12-13 16:08:00+00:00,91.36,-258.0,0.0,0.0,0.0,0.0,-220.23762472676043
GILD,2024-12-13 16:09:00+00:00,91.335,-200.0,0.0,0.0,0.0,0.0,-162.23763193516018
GILD,2024-12-13 16:10:00+00:00,91.395,300.0,0.0,0.0,0.0,0.0,337.76230592346275
GILD,2024-12-13 16:11:00+00:00,91.415,300.0,0.0,0.0,0.0,0.0,337.76230592346275
GILD,2024-12-13 16:12:00+00:00,89.975,-300.0,0.0,0.0,0.0,0.0,-262.23761950688476
GILD,2024-12-13 16:13:00+00:00,89.945,-198.0,0.0,0.0,0.0,0.0,-160.23763218372565
GILD,2024-12-13 16:14:00+00:00,91.375,200.0,0.0,0.0,0.0,0.0,237.7623183517382
GILD,2024-12-13 16:15:00+00:00,89.945,-800.0,0.0,0.0,0.0,0.0,-762.2375573655077
GILD,2024-12-13 16:16:00+00:00,89.89,-100.0,0.0,0.0,0.0,0.0,-62.237644363435585
GILD,2024-12-13 16:17:00+00:00,89.89500000000001,128.0,0.0,0.0,0.0,0.0,165.76232730009644
GILD,2024-12-13 16:18:00+00:00,89.89500000000001,-100.0,0.0,0.0,0.0,0.0,-62.237644363435585
GILD,2024-12-13 16:19:00+00:00,91.305,400.0,0.0,0.0,0.0,0.0,437.7622934951873
GILD,2024-12-13 16:20:00+00:00,91.265,-400.0,0.0,0.0,0.0,0.0,-362.2376070786093
GILD,2024-12-13 16:21:00+00:00,91.215,-301.0,0.0,0.0,0.0,0.0,-263.23761938260196
GILD,2024-12-13 16:22:00+00:00,89.82,-800.0,0.0,0.0,0.0,0.0,-762.2375573655077
GILD,2024-12-13 16:23:00+00:00,91.165,448.0,0.0,0.0,0.0,0.0,485.7622875296151
GILD,2024-12-13 16:24:00+00:00,91.175,263.0,0.0,0.0,0.0,0.0,300.7623105219247
GILD,2024-12-13 16:25:00+00:00,91.245,529.0,0.0,0.0,0.0,0.0,566.762277462712
GILD,2024-12-13 16:26:00+00:00,91.275,210.0,0.0,0.0,0.0,0.0,247.76231710891062
GILD,2024-12-13 16:27:00+00:00,91.23,-408.0,0.0,0.0,0.0,0.0,-370.23760608434725
GILD,2024-12-13 16:28:00+00:00,91.34,353.0,0.0,0.0,0.0,0.0,390.76229933647676
GILD,2024-12-13 16:29:00+00:00,91.39,307.0,0.0,0.0,0.0,0.0,344.7623050534834
GILD,2024-12-13 16:30:00+00:00,89.94,-810.0,0.0,0.0,0.0,0.0,-772.2375561226802
GILD,2024-12-13 16:31:00+00:00,89.93,-200.0,0.0,0.0,0.0,0.0,-162.23763193516018
GILD,2024-12-13 16:32:00+00:00,91.405,308.0,0.0,0.0,0.0,0.0,345.76230492920075
GILD,2024-12-13 16:33:00+00:00,91.36,-312.0,0.0,0.0,0.0,0.0,-274.2376180154917
GILD,2024-12-13 16:34:00+00:00,91.375,305.0,0.0,0.0,0.0,0.0,342.762305302049
GILD,2024-12-13 16:35:00+00:00,91.385,200.0,0.0,0.0,0.0,0.0,237.7623183517382
GILD,2024-12-13 16:36:00+00:00,91.45,234.0,0.0,0.0,0.0,0.0,271.7623141261245
GILD,2024-12-13 16:37:00+00:00,91.465,464.0,0.0,0.0,0.0,0.0,501.7622855410911
GILD,2024-12-13 16:38:00+00:00,89.955,-974.0,0.0,0.0,0.0,0.0,-936.2375357403089
GILD,2024-12-13 16:39:00+00:00,91.395,419.0,0.0,0.0,0.0,0.0,456.7622911338149
GILD,2024-12-13 16:40:00+00:00,91.425,346.0,0.0,0.0,0.0,0.0,383.7623002064561
GILD,2024-12-13 16:41:00+00:00,91.395,-400.0,0.0,0.0,0.0,0.0,-362.2376070786093
GILD,2024-12-13 16:42:00+00:00,91.375,-300.0,0.0,0.0,0.0,0.0,-262.23761950688476
GILD,2024-12-13 16:43:00+00:00,91.35,0.0,-100.0,-100.0,-19.0,-81.0,37.72193395437322
GILD,2024-12-13 16:44:00+00:00,91.395,0.0,0.0,0.0,0.0,0.0,37.762343208289
GILD,2024-12-13 16:45:00+00:00,91.395,-124.0,0.0,0.0,0.0,0.0,-86.23764138064949
GILD,2024-12-13 16:46:00+00:00,91.45,50.0,0.0,0.0,0.0,0.0,87.76233699415131
GILD,2024-12-13 16:47:00+00:00,91.415,-100.0,0.0,0.0,0.0,0.0,-62.237644363435585
GILD,2024-12-13 16:48:00+00:00,91.435,277.0,0.0,0.0,0.0,0.0,314.76230878196606
GILD,2024-12-13 16:49:00+00:00,91.445,277.0,0.0,0.0,0.0,0.0,314.76230878196606
GILD,2024-12-13 16:50:00+00:00,90.0,-483.0,0.0,0.0,0.0,0.0,-445.23759676314074
GILD,2024-12-13 16:51:00+00:00,91.3,200.0,100.0,100.0,19.0,81.0,237.80272760565396
GILD,2024-12-13 16:52:00+00:00,91.36,200.0,100.0,0.0,19.0,81.0,237.80857337084433
GILD,2024-12-13 16:53:00+00:00,91.37,100.0,0.0,0.0,0.0,0.0,137.76233078001357
GILD,2024-12-13 16:54:00+00:00,91.39,400.0,0.0,0.0,0.0,0.0,437.7622934951873
GILD,2024-12-13 16:55:00+00:00,89.96000000000001,-406.0,0.0,0.0,0.0,0.0,-368.23760633291283
GILD,2024-12-13 16:56:00+00:00,91.52,401.0,0.0,0.0,0.0,0.0,438.7622933709046
GILD,2024-12-13 16:57:00+00:00,91.535,100.0,0.0,0.0,0.0,0.0,137.76233078001357
GILD,2024-12-13 16:58:00+00:00,91.57,502.0,0.0,0.0,0.0,0.0,539.7622808183463
GILD,2024-12-13 16:59:00+00:00,91.65,100.0,0.0,0.0,0.0,0.0,137.76233078001357
GILD,2024-12-13 17:00:00+00:00,91.59,-200.0,0.0,0.0,0.0,0.0,-162.23763193516018
GILD,2024-12-13 17:01:00+00:00,90.055,-700.0,0.0,0.0,0.0,0.0,-662.2375697937832
GILD,2024-12-13 17:02:00+00:00,90.03999999999999,-200.0,0.0,0.0,0.0,0.0,-162.23763193516018
GILD,2024-12-13 17:03:00+00:00,90.05,322.0,0.0,0.0,0.0,0.0,359.7623031892422
GILD,2024-12-13 17:04:00+00:00,91.535,1.0,0.0,0.0,0.0,0.0,38.76234308400624
GILD,2024-12-13 17:05:00+00:00,91.535,-1.0,0.0,0.0,0.0,0.0,36.762343332571746
GILD,2024-12-13 17:06:00+00:00,89.99000000000001,-700.0,0.0,0.0,0.0,0.0,-662.2375697937832
GILD,2024-12-13 17:07:00+00:00,91.425,0.0,0.0,0.0,0.0,0.0,37.762343208289
GILD,2024-12-13 17:08:00+00:00,91.42,-203.0,0.0,0.0,0.0,0.0,-165.23763156231192
GILD,2024-12-13 17:09:00+00:00,91.44,500.0,0.0,0.0,0.0,0.0,537.7622810669118
GILD,2024-12-13 17:10:00+00:00,91.41,-426.0,0.0,0.0,0.0,0.0,-388.2376038472578
GILD,2024-12-13 17:11:00+00:00,89.99000000000001,-408.0,0.0,0.0,0.0,0.0,-370.23760608434725
GILD,2024-12-13 17:12:00+00:00,91.38,-100.0,0.0,0.0,0.0,0.0,-62.237644363435585
GILD,2024-12-13 17:13:00+00:00,91.455,0.0,0.0,0.0,0.0,0.0,37.762343208289
GILD,2024-12-13 17:14:00+00:00,91.37,111.0,0.0,0.0,0.0,0.0,148.76232941290328
