symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
NVDA,2024-12-09 17:41:00+00:00,139.10000000000002,-303.0,0.0,0.0,0.0,0.0,-492.11850805707974
NVDA,2024-12-09 17:42:00+00:00,139.10000000000002,-3.0,0.0,0.0,0.0,0.0,-209.61291217399045
NVDA,2024-12-09 17:43:00+00:00,139.09,-102.0,0.0,0.0,0.0,0.0,-302.8397588154098
NVDA,2024-12-09 17:44:00+00:00,139.07,-400.0,0.0,0.0,0.0,0.0,-583.4619840592786
NVDA,2024-12-09 17:45:00+00:00,139.19,500.0,0.0,0.0,0.0,0.0,264.0548035899894
NVDA,2024-12-09 17:46:00+00:00,139.33499999999998,203.0,0.0,0.0,0.0,0.0,-15.625736334269122
NVDA,2024-12-09 17:47:00+00:00,139.28,-203.0,0.0,0.0,0.0,0.0,-397.94997609605
NVDA,2024-12-09 17:48:00+00:00,139.305,500.0,0.0,0.0,0.0,0.0,264.0548035899894
NVDA,2024-12-09 17:49:00+00:00,139.425,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 17:50:00+00:00,139.54500000000002,203.0,0.0,0.0,0.0,0.0,-15.625736334269122
NVDA,2024-12-09 17:51:00+00:00,139.61,400.0,0.0,0.0,0.0,0.0,169.88627162895955
NVDA,2024-12-09 17:52:00+00:00,139.59,-304.0,0.0,0.0,0.0,0.0,-493.0601933766901
NVDA,2024-12-09 17:53:00+00:00,139.57,-300.0,0.0,0.0,0.0,0.0,-489.293452098249
NVDA,2024-12-09 17:54:00+00:00,139.685,400.0,0.0,0.0,0.0,0.0,169.88627162895955
NVDA,2024-12-09 17:55:00+00:00,139.64,-302.0,0.0,0.0,0.0,0.0,-491.17682273746954
NVDA,2024-12-09 17:56:00+00:00,139.575,-400.0,0.0,0.0,0.0,0.0,-583.4619840592786
NVDA,2024-12-09 17:57:00+00:00,139.385,-200.0,0.0,0.0,0.0,0.0,-395.1249201372191
NVDA,2024-12-09 17:58:00+00:00,139.39,100.0,0.0,0.0,0.0,0.0,-112.61932425412976
NVDA,2024-12-09 17:59:00+00:00,139.35000000000002,-300.0,0.0,0.0,0.0,0.0,-489.293452098249
NVDA,2024-12-09 18:00:00+00:00,139.275,-200.0,0.0,0.0,0.0,0.0,-395.1249201372191
NVDA,2024-12-09 18:01:00+00:00,139.28,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 18:02:00+00:00,139.195,-300.0,0.0,0.0,0.0,0.0,-489.293452098249
NVDA,2024-12-09 18:03:00+00:00,139.22500000000002,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 18:04:00+00:00,139.18,-494.0,0.0,0.0,0.0,0.0,-671.9804041026467
NVDA,2024-12-09 18:05:00+00:00,139.34500000000003,203.0,0.0,0.0,0.0,0.0,-15.625736334269122
NVDA,2024-12-09 18:06:00+00:00,139.28,-400.0,0.0,0.0,0.0,0.0,-583.4619840592786
NVDA,2024-12-09 18:07:00+00:00,139.28,-100.0,0.0,0.0,0.0,0.0,-300.95638817618925
NVDA,2024-12-09 18:08:00+00:00,139.28,-99.0,0.0,0.0,0.0,0.0,-300.01470285657905
NVDA,2024-12-09 18:09:00+00:00,139.28500000000005,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 18:10:00+00:00,139.26,-200.0,0.0,0.0,0.0,0.0,-395.1249201372191
NVDA,2024-12-09 18:11:00+00:00,139.22500000000002,-203.0,0.0,0.0,0.0,0.0,-397.94997609605
NVDA,2024-12-09 18:12:00+00:00,139.32,200.0,0.0,0.0,0.0,0.0,-18.45079229310001
NVDA,2024-12-09 18:13:00+00:00,139.48000000000002,206.0,0.0,0.0,0.0,0.0,-12.800680375438228
NVDA,2024-12-09 18:14:00+00:00,139.60000000000002,400.0,0.0,0.0,0.0,0.0,169.88627162895955
NVDA,2024-12-09 18:15:00+00:00,139.55,-400.0,0.0,0.0,0.0,0.0,-583.4619840592786
NVDA,2024-12-09 18:16:00+00:00,139.39499999999998,-200.0,0.0,0.0,0.0,0.0,-395.1249201372191
NVDA,2024-12-09 18:17:00+00:00,139.44,412.0,0.0,0.0,0.0,0.0,181.1864954642831
NVDA,2024-12-09 18:18:00+00:00,139.49,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 18:19:00+00:00,139.31,-303.0,0.0,0.0,0.0,0.0,-492.11850805707974
NVDA,2024-12-09 18:20:00+00:00,139.28500000000005,-206.0,0.0,0.0,0.0,0.0,-400.7750320548809
NVDA,2024-12-09 18:21:00+00:00,139.315,204.0,0.0,0.0,0.0,0.0,-14.684051014658822
NVDA,2024-12-09 18:22:00+00:00,139.39999999999998,400.0,0.0,0.0,0.0,0.0,169.88627162895955
NVDA,2024-12-09 18:23:00+00:00,139.475,200.0,0.0,0.0,0.0,0.0,-18.45079229310001
NVDA,2024-12-09 18:24:00+00:00,139.45,-405.0,0.0,0.0,0.0,0.0,-588.1704106573302
NVDA,2024-12-09 18:25:00+00:00,139.45,-101.0,0.0,0.0,0.0,0.0,-301.89807349579957
NVDA,2024-12-09 18:26:00+00:00,139.42000000000002,-500.0,0.0,0.0,0.0,0.0,-677.6305160203084
NVDA,2024-12-09 18:27:00+00:00,139.555,800.0,0.0,0.0,0.0,0.0,546.5603994730786
NVDA,2024-12-09 18:28:00+00:00,139.755,203.0,0.0,0.0,0.0,0.0,-15.625736334269122
NVDA,2024-12-09 18:29:00+00:00,139.57999999999998,-202.0,0.0,0.0,0.0,0.0,-397.0082907764397
NVDA,2024-12-09 18:30:00+00:00,139.63,200.0,0.0,0.0,0.0,0.0,-18.45079229310001
NVDA,2024-12-09 18:31:00+00:00,139.54500000000002,-300.0,0.0,0.0,0.0,0.0,-489.293452098249
NVDA,2024-12-09 18:32:00+00:00,139.51,-303.0,0.0,0.0,0.0,0.0,-492.11850805707974
NVDA,2024-12-09 18:33:00+00:00,139.60000000000002,205.0,0.0,0.0,0.0,0.0,-13.742365695048527
NVDA,2024-12-09 18:34:00+00:00,139.70999999999998,302.0,0.0,0.0,0.0,0.0,77.60111030715035
NVDA,2024-12-09 18:35:00+00:00,139.805,303.0,0.0,0.0,0.0,0.0,78.54279562676066
NVDA,2024-12-09 18:36:00+00:00,139.74,-402.0,0.0,0.0,0.0,0.0,-585.3453546984992
NVDA,2024-12-09 18:37:00+00:00,139.82,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 18:38:00+00:00,139.82,-100.0,0.0,0.0,0.0,0.0,-300.95638817618925
NVDA,2024-12-09 18:39:00+00:00,139.76999999999998,-200.0,0.0,0.0,0.0,0.0,-395.1249201372191
NVDA,2024-12-09 18:40:00+00:00,139.76999999999998,0.0,0.0,0.0,0.0,0.0,-206.78785621515956
NVDA,2024-12-09 18:41:00+00:00,139.64499999999998,-200.0,0.0,0.0,0.0,0.0,-395.1249201372191
NVDA,2024-12-09 18:42:00+00:00,139.66,402.0,0.0,0.0,0.0,0.0,171.76964226818012
NVDA,2024-12-09 18:43:00+00:00,139.67000000000002,-2.0,0.0,0.0,0.0,0.0,-208.67122685438017
NVDA,2024-12-09 18:44:00+00:00,139.64,-406.0,0.0,0.0,0.0,0.0,-589.1120959769404
NVDA,2024-12-09 18:45:00+00:00,139.57,-300.0,0.0,0.0,0.0,0.0,-489.293452098249
NVDA,2024-12-09 18:46:00+00:00,139.57,-100.0,0.0,0.0,0.0,0.0,-300.95638817618925
NVDA,2024-12-09 18:47:00+00:00,139.54000000000002,-303.0,0.0,0.0,0.0,0.0,-492.11850805707974
NVDA,2024-12-09 18:48:00+00:00,139.52499999999998,-202.0,0.0,0.0,0.0,0.0,-397.0082907764397
NVDA,2024-12-09 18:49:00+00:00,139.51999999999998,-100.0,0.0,0.0,0.0,0.0,-300.95638817618925
NVDA,2024-12-09 18:50:00+00:00,139.515,-100.0,0.0,0.0,0.0,0.0,-300.95638817618925
NVDA,2024-12-09 18:51:00+00:00,139.35500000000002,-303.0,0.0,0.0,0.0,0.0,-492.11850805707974
NVDA,2024-12-09 18:52:00+00:00,139.41,302.0,0.0,0.0,0.0,0.0,77.60111030715035
NVDA,2024-12-09 18:53:00+00:00,139.36,-500.0,0.0,0.0,0.0,0.0,-677.6305160203084
NVDA,2024-12-09 18:54:00+00:00,139.2,-200.0,0.0,0.0,0.0,0.0,-395.1249201372191
NVDA,2024-12-09 18:55:00+00:00,139.10000000000002,-202.0,0.0,0.0,0.0,0.0,-397.0082907764397
NVDA,2024-12-09 18:56:00+00:00,138.47500000000002,-203.0,0.0,0.0,0.0,0.0,-397.94997609605
NVDA,2024-12-09 18:57:00+00:00,139.13,634.0,0.0,0.0,0.0,0.0,390.2406364177693
NVDA,2024-12-09 18:58:00+00:00,139.52499999999998,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 18:59:00+00:00,139.11,-302.0,0.0,0.0,0.0,0.0,-491.17682273746954
NVDA,2024-12-09 19:00:00+00:00,139.05,-300.0,0.0,0.0,0.0,0.0,-489.293452098249
NVDA,2024-12-09 19:01:00+00:00,138.935,-302.0,0.0,0.0,0.0,0.0,-491.17682273746954
NVDA,2024-12-09 19:02:00+00:00,138.89999999999998,-300.0,0.0,0.0,0.0,0.0,-489.293452098249
NVDA,2024-12-09 19:03:00+00:00,138.95,303.0,0.0,0.0,0.0,0.0,78.54279562676066
NVDA,2024-12-09 19:04:00+00:00,138.89,-404.0,0.0,0.0,0.0,0.0,-587.2287253377201
NVDA,2024-12-09 19:05:00+00:00,138.89999999999998,402.0,0.0,0.0,0.0,0.0,171.76964226818012
NVDA,2024-12-09 19:06:00+00:00,138.865,-301.0,0.0,0.0,0.0,0.0,-490.23513741785916
NVDA,2024-12-09 19:07:00+00:00,138.94,205.0,0.0,0.0,0.0,0.0,-13.742365695048527
NVDA,2024-12-09 19:08:00+00:00,139.005,200.0,0.0,0.0,0.0,0.0,-18.45079229310001
NVDA,2024-12-09 19:09:00+00:00,138.94,23.0,9.0,1987.0,692.0,-1976.0,196.01331445096875
NVDA,2024-12-09 19:10:00+00:00,139.005,354.0,0.0,0.0,0.0,0.0,126.56874692688581
NVDA,2024-12-09 19:11:00+00:00,139.07999999999998,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 19:12:00+00:00,139.10000000000002,500.0,0.0,0.0,0.0,0.0,264.0548035899894
NVDA,2024-12-09 19:13:00+00:00,139.03,-302.0,0.0,0.0,0.0,0.0,-491.17682273746954
NVDA,2024-12-09 19:14:00+00:00,139.07999999999998,600.0,0.0,0.0,0.0,0.0,358.2233355510191
NVDA,2024-12-09 19:15:00+00:00,139.075,-398.0,0.0,0.0,0.0,0.0,-581.5786134200582
NVDA,2024-12-09 19:16:00+00:00,139.02499999999998,-400.0,0.0,0.0,0.0,0.0,-583.4619840592786
NVDA,2024-12-09 19:17:00+00:00,139.055,500.0,0.0,0.0,0.0,0.0,264.0548035899894
NVDA,2024-12-09 19:18:00+00:00,138.995,-300.0,0.0,0.0,0.0,0.0,-489.293452098249
NVDA,2024-12-09 19:19:00+00:00,138.895,-201.0,0.0,0.0,0.0,0.0,-396.0666054568294
NVDA,2024-12-09 19:20:00+00:00,138.81,-600.0,0.0,0.0,0.0,0.0,-771.7990479813382
NVDA,2024-12-09 19:21:00+00:00,138.865,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 19:22:00+00:00,138.86,-196.0,0.0,0.0,0.0,0.0,-391.3581788587779
NVDA,2024-12-09 19:23:00+00:00,138.79000000000002,-300.0,0.0,0.0,0.0,0.0,-489.293452098249
NVDA,2024-12-09 19:24:00+00:00,138.805,95.0,13.0,10.0,2240.0,708.0,257.396736731636
NVDA,2024-12-09 19:25:00+00:00,138.66,-500.0,0.0,0.0,0.0,0.0,-677.6305160203084
NVDA,2024-12-09 19:26:00+00:00,138.70999999999998,301.0,0.0,0.0,0.0,0.0,76.65942498754008
NVDA,2024-12-09 19:27:00+00:00,138.685,-300.0,0.0,0.0,0.0,0.0,-489.293452098249
NVDA,2024-12-09 19:28:00+00:00,138.68,-97.0,0.0,0.0,0.0,0.0,-298.13133221735836
NVDA,2024-12-09 19:29:00+00:00,138.69,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 19:30:00+00:00,138.70499999999998,245.0,0.0,0.0,0.0,0.0,23.925047089363385
NVDA,2024-12-09 19:31:00+00:00,138.54500000000002,-300.0,0.0,0.0,0.0,0.0,-489.293452098249
NVDA,2024-12-09 19:32:00+00:00,138.48000000000002,-310.0,0.0,0.0,0.0,0.0,-498.710305294352
NVDA,2024-12-09 19:33:00+00:00,138.475,-298.0,0.0,0.0,0.0,0.0,-487.41008145902833
NVDA,2024-12-09 19:34:00+00:00,138.5,310.0,0.0,0.0,0.0,0.0,85.13459286403277
NVDA,2024-12-09 19:35:00+00:00,138.51999999999998,500.0,0.0,0.0,0.0,0.0,264.0548035899894
NVDA,2024-12-09 19:36:00+00:00,138.43,-200.0,0.0,0.0,0.0,0.0,-395.1249201372191
NVDA,2024-12-09 19:37:00+00:00,138.42000000000002,-200.0,0.0,0.0,0.0,0.0,-395.1249201372191
NVDA,2024-12-09 19:38:00+00:00,138.39999999999998,-399.0,0.0,0.0,0.0,0.0,-582.5202987396684
NVDA,2024-12-09 19:39:00+00:00,138.565,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 19:40:00+00:00,138.36,-499.0,0.0,0.0,0.0,0.0,-676.6888307006983
NVDA,2024-12-09 19:41:00+00:00,138.275,-600.0,0.0,0.0,0.0,0.0,-771.7990479813382
NVDA,2024-12-09 19:42:00+00:00,138.28,-100.0,0.0,0.0,0.0,0.0,-300.95638817618925
NVDA,2024-12-09 19:43:00+00:00,138.415,200.0,0.0,0.0,0.0,0.0,-18.45079229310001
NVDA,2024-12-09 19:44:00+00:00,138.39999999999998,-200.0,0.0,0.0,0.0,0.0,-395.1249201372191
NVDA,2024-12-09 19:45:00+00:00,138.28,-402.0,0.0,0.0,0.0,0.0,-585.3453546984992
NVDA,2024-12-09 19:46:00+00:00,138.305,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 19:47:00+00:00,138.20999999999998,-301.0,0.0,0.0,0.0,0.0,-490.23513741785916
NVDA,2024-12-09 19:48:00+00:00,138.24,500.0,0.0,0.0,0.0,0.0,264.0548035899894
NVDA,2024-12-09 19:49:00+00:00,138.24,-3.0,0.0,0.0,0.0,0.0,-209.61291217399045
NVDA,2024-12-09 19:50:00+00:00,138.19,-240.0,0.0,0.0,0.0,0.0,-432.792332921631
NVDA,2024-12-09 19:51:00+00:00,138.13,-200.0,0.0,0.0,0.0,0.0,-395.1249201372191
NVDA,2024-12-09 19:52:00+00:00,138.16,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 19:53:00+00:00,138.115,-200.0,0.0,0.0,0.0,0.0,-395.1249201372191
NVDA,2024-12-09 19:54:00+00:00,138.22,502.0,0.0,0.0,0.0,0.0,265.93817422920995
NVDA,2024-12-09 19:55:00+00:00,138.26,402.0,0.0,0.0,0.0,0.0,171.76964226818012
NVDA,2024-12-09 19:56:00+00:00,138.41,400.0,0.0,0.0,0.0,0.0,169.88627162895955
NVDA,2024-12-09 19:57:00+00:00,138.41,-501.0,0.0,0.0,0.0,0.0,-678.5722013399189
NVDA,2024-12-09 19:58:00+00:00,138.42000000000002,500.0,0.0,0.0,0.0,0.0,264.0548035899894
NVDA,2024-12-09 19:59:00+00:00,138.445,571.0,0.0,0.0,0.0,0.0,330.9144612823204
NVDA,2024-12-09 20:00:00+00:00,138.42000000000002,-201.0,0.0,0.0,0.0,0.0,-396.0666054568294
NVDA,2024-12-09 20:01:00+00:00,138.385,-300.0,0.0,0.0,0.0,0.0,-489.293452098249
NVDA,2024-12-09 20:02:00+00:00,138.3,-410.0,0.0,0.0,0.0,0.0,-592.8788372553818
NVDA,2024-12-09 20:03:00+00:00,138.265,-277.0,0.0,0.0,0.0,0.0,-467.634689747212
NVDA,2024-12-09 20:04:00+00:00,138.3,455.0,0.0,0.0,0.0,0.0,221.67896420752592
NVDA,2024-12-09 20:05:00+00:00,138.24,-303.0,0.0,0.0,0.0,0.0,-492.11850805707974
NVDA,2024-12-09 20:06:00+00:00,138.26,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 20:07:00+00:00,138.05,-326.0,0.0,0.0,0.0,0.0,-513.7772704081168
NVDA,2024-12-09 20:08:00+00:00,138.315,400.0,0.0,0.0,0.0,0.0,169.88627162895955
NVDA,2024-12-09 20:09:00+00:00,138.27499999999998,-304.0,0.0,0.0,0.0,0.0,-493.0601933766901
NVDA,2024-12-09 20:10:00+00:00,138.20999999999998,-400.0,0.0,0.0,0.0,0.0,-583.4619840592786
NVDA,2024-12-09 20:11:00+00:00,138.16,-500.0,0.0,0.0,0.0,0.0,-677.6305160203084
NVDA,2024-12-09 20:12:00+00:00,138.235,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 20:13:00+00:00,138.25,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 20:14:00+00:00,138.23000000000002,-300.0,0.0,0.0,0.0,0.0,-489.293452098249
NVDA,2024-12-09 20:15:00+00:00,138.37,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 20:16:00+00:00,138.28,-200.0,0.0,0.0,0.0,0.0,-395.1249201372191
NVDA,2024-12-09 20:17:00+00:00,138.05,-414.0,0.0,0.0,0.0,0.0,-596.645578533823
NVDA,2024-12-09 20:18:00+00:00,138.32999999999998,558.0,0.0,0.0,0.0,0.0,318.6725521273866
NVDA,2024-12-09 20:19:00+00:00,138.41500000000002,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 20:20:00+00:00,138.5,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 20:21:00+00:00,138.51999999999998,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 20:22:00+00:00,138.57,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 20:23:00+00:00,138.49,-306.0,0.0,0.0,0.0,0.0,-494.9435640159108
NVDA,2024-12-09 20:24:00+00:00,138.62,200.0,0.0,0.0,0.0,0.0,-18.45079229310001
NVDA,2024-12-09 20:25:00+00:00,138.54500000000002,-204.0,0.0,0.0,0.0,0.0,-398.8916614156603
NVDA,2024-12-09 20:26:00+00:00,138.435,-400.0,0.0,0.0,0.0,0.0,-583.4619840592786
NVDA,2024-12-09 20:27:00+00:00,138.39999999999998,-500.0,0.0,0.0,0.0,0.0,-677.6305160203084
NVDA,2024-12-09 20:28:00+00:00,138.28,-400.0,0.0,0.0,0.0,0.0,-583.4619840592786
NVDA,2024-12-09 20:29:00+00:00,138.29000000000002,204.0,0.0,0.0,0.0,0.0,-14.684051014658822
NVDA,2024-12-09 20:30:00+00:00,138.39,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 20:31:00+00:00,138.48000000000002,400.0,0.0,0.0,0.0,0.0,169.88627162895955
NVDA,2024-12-09 20:32:00+00:00,138.45,-306.0,0.0,0.0,0.0,0.0,-494.9435640159108
NVDA,2024-12-09 20:33:00+00:00,138.465,203.0,0.0,0.0,0.0,0.0,-15.625736334269122
NVDA,2024-12-09 20:34:00+00:00,138.335,-200.0,0.0,0.0,0.0,0.0,-395.1249201372191
NVDA,2024-12-09 20:35:00+00:00,138.365,200.0,0.0,0.0,0.0,0.0,-18.45079229310001
NVDA,2024-12-09 20:36:00+00:00,138.37,400.0,0.0,0.0,0.0,0.0,169.88627162895955
NVDA,2024-12-09 20:37:00+00:00,138.36,-100.0,0.0,0.0,0.0,0.0,-300.95638817618925
NVDA,2024-12-09 20:38:00+00:00,138.34,-501.0,0.0,0.0,0.0,0.0,-678.5722013399189
NVDA,2024-12-09 20:39:00+00:00,138.37,308.0,0.0,0.0,0.0,0.0,83.25122222481215
NVDA,2024-12-09 20:40:00+00:00,138.47,510.0,0.0,0.0,0.0,0.0,273.4716567860923
NVDA,2024-12-09 20:41:00+00:00,138.45,-400.0,0.0,0.0,0.0,0.0,-583.4619840592786
NVDA,2024-12-09 20:42:00+00:00,138.54000000000002,400.0,0.0,0.0,0.0,0.0,169.88627162895955
NVDA,2024-12-09 20:43:00+00:00,138.54000000000002,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 20:44:00+00:00,138.53,-200.0,0.0,0.0,0.0,0.0,-395.1249201372191
NVDA,2024-12-09 20:45:00+00:00,138.42000000000002,-212.0,0.0,0.0,0.0,0.0,-406.42514397254274
NVDA,2024-12-09 20:46:00+00:00,138.43,285.0,0.0,0.0,0.0,0.0,61.592459873775304
NVDA,2024-12-09 20:47:00+00:00,138.43,200.0,0.0,0.0,0.0,0.0,-18.45079229310001
NVDA,2024-12-09 20:48:00+00:00,138.49,200.0,0.0,0.0,0.0,0.0,-18.45079229310001
NVDA,2024-12-09 20:49:00+00:00,139.875,200.0,0.0,0.0,0.0,0.0,-18.45079229310001
NVDA,2024-12-09 20:50:00+00:00,138.78,200.0,0.0,0.0,0.0,0.0,-18.45079229310001
NVDA,2024-12-09 20:51:00+00:00,138.82999999999998,358.0,0.0,0.0,0.0,0.0,130.335488205327
NVDA,2024-12-09 20:52:00+00:00,138.99,902.0,0.0,0.0,0.0,0.0,642.6123020733289
NVDA,2024-12-09 20:53:00+00:00,139.11,300.0,0.0,0.0,0.0,0.0,75.71773966792976
NVDA,2024-12-09 20:54:00+00:00,138.86,-200.0,0.0,0.0,0.0,0.0,-395.1249201372191
NVDA,2024-12-09 20:55:00+00:00,138.7,-200.0,0.0,0.0,0.0,0.0,-395.1249201372191
NVDA,2024-12-09 20:56:00+00:00,138.55,-600.0,0.0,0.0,0.0,0.0,-771.7990479813382
NVDA,2024-12-09 20:57:00+00:00,138.66500000000002,261.0,0.0,0.0,0.0,0.0,38.99201220312816
NVDA,2024-12-09 20:58:00+00:00,138.675,400.0,0.0,0.0,0.0,0.0,169.88627162895955
NVDA,2024-12-09 20:59:00+00:00,138.41500000000002,-103.0,0.0,0.0,0.0,0.0,-303.7814441350202
NVDA,2024-12-09 21:00:00+00:00,138.89999999999998,4000.0,4000.0,4000.0,2001.0,-50.0,5519.994261082497
NVDA,2024-12-09 21:01:00+00:00,138.89999999999998,0.0,0.0,0.0,0.0,0.0,-206.78785621515956
NVDA,2024-12-09 21:02:00+00:00,69.455,0.0,0.0,0.0,0.0,0.0,-206.78785621515956
NVDA,2024-12-09 21:03:00+00:00,139.0,0.0,0.0,0.0,0.0,0.0,-206.78785621515956
NVDA,2024-12-09 21:04:00+00:00,138.89999999999998,0.0,0.0,0.0,0.0,1.0,-206.71826029684922
NVDA,2024-12-09 21:05:00+00:00,138.89999999999998,0.0,0.0,0.0,0.0,0.0,-206.78785621515956
NVDA,2024-12-09 21:06:00+00:00,139.005,2000.0,0.0,0.0,0.0,-1.0,1676.5131870871253
NVDA,2024-12-09 21:07:00+00:00,138.8,-4000.0,-4000.0,-4000.0,-2001.0,-50.0,-5940.5295653438525
NVDA,2024-12-09 21:08:00+00:00,138.86,0.0,-2000.0,-2000.0,-1.0,-50.0,-1048.9608346227496
NVDA,2024-12-09 21:09:00+00:00,69.375,0.0,0.0,0.0,0.0,0.0,-206.78785621515956
NVDA,2024-12-09 21:10:00+00:00,138.8,4000.0,4000.0,4000.0,2001.0,50.0,5526.953852913533
NVDA,2024-12-09 21:11:00+00:00,138.7,-2000.0,-2000.0,-2000.0,-2000.0,2000.0,-3075.7941110949446
NVDA,2024-12-09 21:12:00+00:00,138.5,-4000.0,-4000.0,-4000.0,-2000.0,-2000.0,-6076.098467344809
NVDA,2024-12-09 21:13:00+00:00,138.6,2000.0,2000.0,2000.0,2000.0,2000.0,2940.6020719060684
NVDA,2024-12-09 21:14:00+00:00,138.6,0.0,0.0,0.0,0.0,0.0,-206.78785621515956
NVDA,2024-12-09 21:15:00+00:00,138.6,0.0,0.0,0.0,1999.0,1950.0,215.0584542778827
NVDA,2024-12-09 21:16:00+00:00,138.6,0.0,0.0,0.0,-1999.0,-1950.0,-628.6341667082019
NVDA,2024-12-09 21:17:00+00:00,138.5,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-3354.1777843363875
NVDA,2024-12-09 21:19:00+00:00,138.6,2000.0,2000.0,2000.0,2000.0,2000.0,2940.6020719060684
NVDA,2024-12-09 21:20:00+00:00,138.6,0.0,0.0,0.0,0.0,0.0,-206.78785621515956
NVDA,2024-12-09 21:21:00+00:00,138.6,0.0,0.0,0.0,0.0,0.0,-206.78785621515956
NVDA,2024-12-09 21:22:00+00:00,138.5,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-3354.1777843363875
NVDA,2024-12-09 21:23:00+00:00,138.5,0.0,0.0,0.0,0.0,0.0,-206.78785621515956
NVDA,2024-12-09 21:25:00+00:00,138.5,0.0,0.0,0.0,0.0,0.0,-206.78785621515956
NVDA,2024-12-09 21:26:00+00:00,69.28,0.0,0.0,0.0,0.0,0.0,-206.78785621515956
NVDA,2024-12-09 21:27:00+00:00,138.5,0.0,4000.0,4000.0,1.0,50.0,1473.9351659802574
NVDA,2024-12-09 21:31:00+00:00,69.275,0.0,0.0,0.0,0.0,0.0,-206.78785621515956
NVDA,2024-12-09 21:34:00+00:00,69.275,0.0,0.0,0.0,0.0,0.0,-206.78785621515956
NVDA,2024-12-09 21:35:00+00:00,69.27,0.0,0.0,0.0,0.0,0.0,-206.78785621515956
NVDA,2024-12-09 21:36:00+00:00,138.7,4000.0,4000.0,4000.0,2000.0,1.0,5523.4005142120795
NVDA,2024-12-09 21:38:00+00:00,138.7,0.0,0.0,0.0,0.0,0.0,-206.78785621515956
NVDA,2024-12-09 21:39:00+00:00,138.6,-2000.0,-2000.0,-2000.0,-1.0,-50.0,-2932.331473843346
NVDA,2024-12-09 21:40:00+00:00,138.5,-2000.0,-2000.0,-2000.0,2000.0,0.0,-2642.4311307314965
NVDA,2024-12-09 21:42:00+00:00,138.5,0.0,0.0,0.0,0.0,0.0,-206.78785621515956
NVDA,2024-12-09 21:44:00+00:00,69.25,0.0,0.0,0.0,0.0,0.0,-206.78785621515956
NVDA,2024-12-09 21:45:00+00:00,138.6,0.0,4000.0,4000.0,1.0,50.0,1473.9351659802574
NVDA,2024-12-09 21:46:00+00:00,138.5,-2000.0,-2000.0,-2000.0,2000.0,0.0,-2642.4311307314965
NVDA,2024-12-09 22:29:00+00:00,138.0,-1.0,-50.0,0.0,2000.0,0.0,68.09570545718591
NVDA,2024-12-09 22:41:00+00:00,138.5,0.0,0.0,0.0,1.0,50.0,-203.1649215953955
NVDA,2024-12-09 22:46:00+00:00,138.4,-2000.0,-2000.0,-2000.0,0.0,0.0,-2928.7085392235817
NVDA,2024-12-09 22:50:00+00:00,138.3,-2000.0,-2000.0,-2000.0,2000.0,0.0,-2642.4311307314965
NVDA,2024-12-09 22:51:00+00:00,138.4,2000.0,2000.0,2000.0,0.0,0.0,2515.1328267932627
NVDA,2024-12-09 23:05:00+00:00,138.3,-2000.0,-2000.0,-2000.0,2000.0,0.0,-2642.4311307314965
NVDA,2024-12-09 23:06:00+00:00,138.4,2000.0,2000.0,2000.0,0.0,0.0,2515.1328267932627
NVDA,2024-12-09 23:07:00+00:00,138.3,-2000.0,-2000.0,-2000.0,2000.0,0.0,-2642.4311307314965
NVDA,2024-12-09 23:23:00+00:00,138.2,-2000.0,-2000.0,-2000.0,0.0,0.0,-2928.7085392235817
